timestamp,ax,ay,az,
30.2359511852264,2320,15864,4724,
30.2369694709778,2260,15836,4640,
30.237916469574,2276,15904,4640,
30.2389214038849,2352,15852,4708,
30.2390716075897,2308,15836,4760,
30.2400188446045,2284,15864,4764,
30.2410280704498,2284,15760,4640,
30.2420556545258,2224,15728,4684,
30.2430610656738,2292,15756,4756,
30.2440469264984,2280,15800,4772,
30.2450819015503,2112,15764,4732,
30.2460291385651,2184,15728,4752,
30.2470235824585,2232,15772,4756,
30.2479839324951,2232,15692,4620,
30.2489385604858,2232,15740,4744,
30.2499296665192,2152,15740,4856,
30.2508838176727,2224,15740,4724,
30.2518904209137,2240,15672,4848,
30.2520473003387,2204,15660,4848,
30.2530393600464,2172,15696,4816,
30.2540225982666,2280,15804,4728,
30.255039691925,2212,15748,4816,
30.25599193573,2164,15716,4800,
30.2570242881775,2208,15696,4800,
30.2580313682556,2164,15712,4792,
30.2590501308441,2236,15656,4788,
30.2599623203278,2204,15812,4784,
30.2610011100769,2132,15776,4948,
30.2619590759277,2136,15844,4756,
30.2628812789917,2136,15844,4656,
30.2638926506042,2040,15800,4676,
30.2641773223877,2120,15824,4748,
30.2650258541107,2212,15824,4712,
30.2660181522369,2220,15840,4816,
30.267035484314,2112,15856,4816,
30.2680068016052,2144,15852,4784,
30.2690100669861,2232,15888,4572,
30.2699961662292,2196,15828,4640,
30.2710185050964,2068,15792,4748,
30.2719864845276,2100,15868,4640,
30.2729821205139,2108,15908,4660,
30.2739324569702,2124,15864,4712,
30.274936914444,2128,15768,4656,
30.2758631706238,2080,15800,4752,
30.276047706604,2064,15800,4768,
30.2770342826843,2064,15868,4716,
30.2780473232269,2112,15836,4720,
30.2790112495422,2172,15836,4720,
30.2800331115723,2148,15752,4788,
30.2810385227203,2136,15804,4756,
30.2820243835449,2164,15844,4756,
30.2830348014832,2100,15848,4684,
30.2839775085449,2108,15740,4812,
30.2850072383881,2164,15824,4692,
30.2859516143799,2108,15836,4784,
30.2869074344635,2144,15780,4832,
30.2879111766815,2108,15744,4744,
30.2880554199219,2064,15724,4652,
30.2890360355377,2140,15696,4660,
30.2900218963623,2168,15692,4828,
30.2910251617432,2132,15700,4840,
30.292023897171,2132,15740,4800,
30.2930164337158,2144,15732,4732,
30.2941176891327,2144,15732,4652,
30.2950718402863,2064,15712,4508,
30.2960162162781,2104,15740,4508,
30.2969748973846,2060,15816,4460,
30.2979452610016,1976,15768,4636,
30.2989482879639,2048,15692,4688,
30.2998962402344,2024,15752,4564,
30.3008937835693,2112,15872,4604,
30.3010475635529,2232,15836,4636,
30.3020226955414,2156,15880,4680,
30.303041934967,2152,15816,4680,
30.3040065765381,2064,15944,4696,
30.3050181865692,2036,15844,4768,
30.3060269355774,2096,15884,4600,
30.3070249557495,2096,15888,4628,
30.3079934120178,2032,15892,4648,
30.3089962005615,2060,15892,4612,
30.3099722862244,2016,15864,4712,
30.3109390735626,1972,15900,4712,
30.3119041919708,1972,15808,4548,
30.3128802776337,2028,15860,4588,
30.3130528926849,1940,15816,4584,
30.3140280246735,1936,15880,4624,
30.3151414394379,1968,15876,4760,
30.3160388469696,1988,15928,4808,
30.3170254230499,1968,15784,4704,
30.318008184433,1948,15844,4620,
30.3190369606018,2088,15828,4656,
30.3200013637543,2064,15768,4560,
30.3209958076477,2064,15800,4568,
30.3219563961029,1996,15820,4752,
30.3229558467865,1960,15820,4772,
30.3238964080811,2024,15868,4748,
30.3249089717865,2104,15824,4716,
30.3250608444214,2144,15752,4716,
30.3260371685028,2116,15724,4760,
30.3270602226257,2180,15816,4784,
30.3280351161957,2088,15740,4688,
30.3290152549744,2052,15700,4616,
30.3300297260284,2040,15800,4612,
30.3309924602509,2180,15780,4580,
30.3320279121399,2144,15828,4704,
30.3329818248749,2232,15720,4772,
30.333991765976,2196,15704,4780,
30.3349456787109,2096,15760,4700,
30.3359348773956,2096,15788,4544,
30.3368802070618,2264,15864,4664,
30.3370289802551,2144,15864,4652,
30.3380172252655,2104,15920,4752,
30.3390181064606,2120,15876,4752,
30.340003490448,2188,15824,4580,
30.3410012722015,2212,15884,4592,
30.3420531749725,2144,15788,4684,
30.3430254459381,2232,15804,4744,
30.3440380096436,2104,15856,4760,
30.3449974060059,2104,15824,4612,
30.3459770679474,2136,15888,4684,
30.3469655513763,2104,15860,4732,
30.3479204177856,2104,15824,4800,
30.348908662796,2176,15792,4708,
30.3498651981354,2096,15876,4872,
30.3500108718872,2096,15896,4776,
30.3509900569916,2116,15872,4636,
30.3519906997681,2152,15872,4660,
30.3529934883118,2144,15848,4640,
30.3543524742126,2236,15760,4640,
30.3549981117249,2144,15816,4708,
30.3560271263123,2116,15908,4828,
30.3569903373718,2096,15916,4840,
30.3579971790314,2104,15852,4712,
30.3589560985565,2080,15860,4608,
30.3599474430084,2048,15848,4596,
30.3608934879303,2104,15840,4768,
30.3619062900543,2168,15912,4800,
30.3620827198029,2188,15900,4792,
30.3630278110504,2108,15916,4732,
30.3640329837799,2108,15960,4692,
30.3650512695312,2144,15944,4584,
30.3660323619843,2156,15944,4728,
30.3670372962952,2088,15936,4612,
30.3680155277252,2076,15932,4596,
30.369026184082,1980,15956,4596,
30.3699867725372,1996,15920,4660,
30.3709774017334,1984,15920,4740,
30.3719460964203,2044,15776,4728,
30.3729076385498,2048,15828,4800,
30.3739030361176,1924,15848,4828,
30.3740456104279,1992,15916,4676,
30.3750128746033,1928,15916,4592,
30.3760342597961,2028,15936,4572,
30.3770596981049,2068,15908,4572,
30.3780324459076,2028,15848,4576,
30.3790221214294,2028,15796,4728,
30.3800313472748,2176,15824,4708,
30.3810093402863,2116,15824,4656,
30.3820064067841,2068,15888,4648,
30.382960319519,2032,15840,4648,
30.3839156627655,2100,15868,4672,
30.3849396705627,2084,15916,4860,
30.3858730792999,2060,15924,4796,
30.3868761062622,1984,15820,4592,
30.3870177268982,2032,15816,4668,
30.3880128860474,2100,15912,4716,
30.3890216350555,2092,15940,4700,
30.3900337219238,2100,15872,4584,
30.391012430191,2116,15832,4664,
30.3920769691467,2128,15892,4808,
30.3930380344391,2088,15792,4932,
30.394024848938,2088,15824,4660,
30.3949911594391,2032,15848,4648,
30.3959560394287,1972,15848,4724,
30.3969717025757,2068,15792,4856,
30.3979005813599,2080,15820,4856,
30.3988976478577,2040,15808,4836,
30.3990519046783,2112,15820,4904,
30.4000227451324,2064,15816,4852,
30.4010150432587,2096,15832,4676,
30.4020402431488,2024,15896,4616,
30.4030003547668,2052,15832,4540,
30.4040079116821,2068,15852,4688,
30.4050104618072,2012,15876,4728,
30.4060125350952,1944,15912,4688,
30.4069693088532,1980,15852,4744,
30.4079713821411,1980,15884,4672,
30.4089205265045,2044,15820,4652,
30.4099349975586,2044,15820,4728,
30.4108738899231,2004,15868,4800,
30.4110245704651,2024,15860,4888,
30.4120225906372,2048,15872,4888,
30.4130203723907,2032,15828,4712,
30.4140710830688,2228,15852,4796,
30.4150199890137,2124,15912,4884,
30.4160087108612,2132,15980,4816,
30.4170315265655,2112,16056,4624,
30.4180355072021,2084,15988,4656,
30.4190485477447,2116,16128,4636,
30.4199802875519,2124,16252,4640,
30.4209542274475,2108,16272,4568,
30.4219236373901,2084,16280,4596,
30.4229097366333,2084,16156,4592,
30.4230518341064,2152,16220,4584,
30.4240207672119,2116,16220,4532,
30.4250175952911,2064,16160,4516,
30.4260697364807,2048,16008,4516,
30.4270503520966,2036,15904,4632,
30.4280362129211,2000,15820,4556,
30.4290053844452,1920,15700,4624,
30.4300174713135,1944,15692,4664,
30.4309821128845,2004,15596,4684,
30.4319770336151,2012,15548,4636,
30.4329113960266,1984,15676,4636,
30.4339318275452,1972,15628,4664,
30.4348781108856,1960,15592,4780,
30.435882806778,2180,15628,4708,
30.4360258579254,2200,15624,4584,
30.4370098114014,2200,15504,4524,
30.4380204677582,2204,15636,4628,
30.4390308856964,2192,15636,4684,
30.4400079250336,2332,15656,4616,
30.4410276412964,2456,15740,4616,
30.4420289993286,2416,15804,4524,
30.4429948329926,2388,15780,4524,
30.4439985752106,2316,15780,4524,
30.4449362754822,2368,15724,4720,
30.4459500312805,2324,15708,4728,
30.4468939304352,2296,15728,4904,
30.4478838443756,2416,15704,4880,
30.4480383396149,2364,15700,4964,
30.4490299224854,2188,15740,4892,
30.4500348567963,2136,15796,4928,
30.4510614871979,2136,15856,5008,
30.4520106315613,2188,15820,4932,
30.4530317783356,2184,15820,4880,
30.4540011882782,2196,15860,4892,
30.455014705658,2160,15956,4828,
30.4559741020203,2112,15932,4828,
30.456955909729,1968,15984,4716,
30.4579660892487,1988,16004,4700,
30.4589197635651,1980,15852,4528,
30.4598715305328,1940,15892,4584,
30.4600324630737,1976,15960,4548,
30.4610269069672,1896,15792,4528,
30.4620401859283,1872,15820,4592,
30.4630291461945,1844,15792,4480,
30.4640183448792,1856,15792,4580,
30.465042591095,1868,15796,4420,
30.4660105705261,1868,15736,4580,
30.4670376777649,1876,15752,4604,
30.4679999351501,1876,15752,4668,
30.4689600467682,1948,15724,4636,
30.4699418544769,1844,15648,4636,
30.4708943367004,1760,15700,4452,
30.4719026088715,1948,15640,4464,
30.4720573425293,2020,15656,4460,
30.4730188846588,1944,15712,4448,
30.4740414619446,1904,15752,4552,
30.4750204086304,1956,15836,4520,
30.4760410785675,1968,15776,4540,
30.4770069122314,2056,15768,4428,
30.4780218601227,2164,15820,4588,
30.479001045227,2024,15764,4580,
30.4800090789795,2036,15764,4460,
30.480966091156,2036,15820,4644,
30.4819612503052,2164,15792,4784,
30.482907295227,2112,15792,4696,
30.483913898468,2132,15804,4644,
30.4840528964996,2216,15800,4644,
30.4850208759308,2184,15792,4676,
30.4860310554504,2188,15736,4720,
30.4869904518127,2088,15736,4612,
30.4880056381226,2104,15696,4640,
30.4890491962433,2096,15696,4680,
30.4900252819061,2160,15744,4736,
30.491039276123,2248,15712,4688,
30.4919989109039,2244,15740,4776,
30.4929661750793,2136,15784,4764,
30.4939501285553,2188,15712,4724,
30.4949064254761,2188,15708,4772,
30.4959063529968,2132,15780,4700,
30.4968636035919,2088,15772,4684,
30.4970378875732,2136,15772,4740,
30.4980437755585,2176,15928,4832,
30.499002456665,2176,15888,4832,
30.5000028610229,2148,15856,4820,
30.5010077953339,2164,15784,4792,
30.5019879341125,2224,15824,4840,
30.5030236244202,2048,15876,4828,
30.5039935111999,2064,15952,4792,
30.504998922348,2076,16028,4972,
30.5059413909912,2072,15948,4948,
30.5069448947906,2036,15968,4904,
30.5079002380371,2008,15944,4808,
30.5088791847229,1972,16036,4720,
30.5090236663818,1972,15884,4720,
30.5100347995758,1984,15840,4804,
30.511029958725,2020,15840,4800,
30.5120193958282,2048,15824,4836,
30.5129880905151,1976,15824,4836,
30.5140268802643,1928,15868,4700,
30.5149931907654,2112,15884,4860,
30.5160253047943,2052,15896,4980,
30.5169837474823,1960,15944,4848,
30.5179920196533,1996,15920,4784,
30.5189292430878,1984,15816,4832,
30.5199639797211,2072,15796,4916,
30.5208933353424,2164,15792,4868,
30.5210695266724,2112,15856,4760,
30.52201795578,2104,15812,4612,
30.5230135917664,2076,15820,4700,
30.5240519046783,2076,15776,4744,
30.5250430107117,2132,15644,4576,
30.5260415077209,2184,15644,4684,
30.5270462036133,2144,15796,4672,
30.5280148983002,2164,15876,4672,
30.5290122032166,2168,15804,4612,
30.5299959182739,2240,15804,4716,
30.5309782028198,2268,15844,4736,
30.5319228172302,2176,15848,4784,
30.5329232215881,2172,15880,4648,
30.5330893993378,2140,15808,4720,
30.5340929031372,2200,15784,4668,
30.5350368022919,2284,15820,4780,
30.5360124111176,2320,15884,4776,
30.5370445251465,2204,15824,4732,
30.5380041599274,2204,15824,4740,
30.5390284061432,2188,15892,4592,
30.5400123596191,2184,15900,4576,
30.5410616397858,2264,15900,4704,
30.5420145988464,2180,15812,4752,
30.5429813861847,2140,15820,4752,
30.5439178943634,2196,15796,4744,
30.5448820590973,2132,15856,4832,
30.5458896160126,2152,15872,4784,
30.5460565090179,2144,15904,4712,
30.5470209121704,2164,15944,4616,
30.5480132102966,2068,15852,4732,
30.5490329265594,2128,15860,4700,
30.5500404834747,2132,15916,4664,
30.5510542392731,2160,15824,4732,
30.5520126819611,2120,15856,4844,
30.5530135631561,2120,15960,4740,
30.5539660453796,2120,15952,4552,
30.5549855232239,2064,15952,4712,
30.555926322937,2088,15844,4728,
30.5569107532501,2096,15856,4728,
30.5578768253326,2036,15920,4692,
30.558032989502,2048,15796,4692,
30.5590069293976,2076,15776,4600,
30.5600502490997,2024,15812,4584,
30.5610475540161,2028,15844,4716,
30.562041759491,2072,15816,4800,
30.563059091568,2024,15880,4776,
30.5640499591827,2056,15820,4816,
30.5651426315308,2040,15876,4712,
30.5660479068756,2096,15864,4644,
30.5669770240784,2004,15844,4588,
30.5679857730865,2004,15924,4708,
30.5689210891724,1980,15860,4656,
30.5699284076691,2012,15860,4704,
30.5700998306274,2068,15896,4652,
30.5710277557373,2012,15904,4652,
30.5720229148865,2024,15912,4688,
30.573007106781,2108,15864,4816,
30.5740132331848,2180,15844,4660,
30.5750496387482,1996,15824,4500,
30.5760307312012,2012,15876,4572,
30.577064037323,2076,15800,4612,
30.5779974460602,2064,15844,4596,
30.5789926052093,2116,15796,4644,
30.5799477100372,2092,15864,4720,
30.5809552669525,2096,15872,4736,
30.5818881988525,2064,15816,4680,
30.5828621387482,2064,15792,4808,
30.5830233097076,2032,15824,4792,
30.5840363502502,2128,15824,4784,
30.5850424766541,2228,15880,4744,
30.5860135555267,2108,15932,4744,
30.5870299339294,2108,15904,4580,
30.587996006012,2104,15892,4524,
30.5890126228333,2076,15848,4668,
30.5899879932404,2128,15868,4580,
30.5911123752594,2076,15876,4652,
30.5919637680054,2048,15844,4468,
30.592963218689,2008,15796,4620,
30.5939016342163,2112,15812,4652,
30.5948886871338,2096,15840,4784,
30.5950546264648,2116,15752,4732,
30.596043586731,2116,15872,4620,
30.5970215797424,2144,15808,4720,
30.598021030426,2220,15820,4668,
30.5990495681763,2076,15820,4524,
30.6000125408173,2016,15824,4532,
30.6010327339172,2024,15856,4532,
30.6020109653473,2064,15840,4616,
30.6029765605926,2084,15852,4640,
30.6039597988129,2072,15836,4640,
30.6049365997314,2040,15764,4520,
30.6059379577637,2024,15820,4500,
30.6068878173828,2088,15776,4568,
30.6070353984833,2088,15864,4632,
30.6080365180969,2096,15836,4476,
30.6090316772461,2060,15824,4544,
30.610004901886,2120,15784,4628,
30.6110157966614,2120,15712,4636,
30.6120223999023,2036,15752,4548,
30.6130208969116,2036,15752,4504,
30.6140286922455,1992,15796,4552,
30.6149771213531,2132,15752,4552,
30.6159734725952,2068,15872,4592,
30.616925239563,2016,15836,4588,
30.6179378032684,2068,15884,4764,
30.6188983917236,2148,15892,4628,
30.6190478801727,2152,15816,4484,
30.6200206279755,2096,15812,4532,
30.6210782527924,1960,15748,4640,
30.6220095157623,1992,15836,4744,
30.6230607032776,2148,15776,4724,
30.6240379810333,2040,15808,4684,
30.6251800060272,2068,15892,4640,
30.6260724067688,2068,15852,4740,
30.6270022392273,2028,15812,4672,
30.6279709339142,1960,15812,4732,
30.6289851665497,2072,15872,4744,
30.6299211978912,2020,15864,4744,
30.6309132575989,1932,15804,4836,
30.6318571567535,1996,15780,4680,
30.6319978237152,2032,15860,4704,
30.6330239772797,2112,15844,4652,
30.6339950561523,2084,15864,4752,
30.6350028514862,2140,15824,4644,
30.6360127925873,2060,15856,4660,
30.636999130249,2144,15828,4708,
30.6380257606506,2176,15784,4772,
30.6389899253845,2152,15760,4756,
30.6400060653687,2128,15812,4640,
30.6409482955933,2128,15768,4588,
30.6419634819031,2120,15824,4628,
30.6429147720337,2068,15824,4708,
30.6438980102539,2096,15916,4748,
30.6440510749817,2060,15860,4748,
30.6450505256653,2088,15804,4724,
30.6460518836975,2124,15832,4704,
30.6470549106598,2160,15916,4728,
30.6479983329773,2072,15856,4640,
30.6490230560303,2112,15864,4640,
30.6500008106232,2116,15872,4656,
30.6510150432587,2072,15844,4656,
30.6519722938538,2100,15796,4744,
30.652978181839,2136,15724,4780,
30.6539368629456,2120,15764,4788,
30.6549129486084,2120,15876,4940,
30.6559107303619,2056,15944,4832,
30.6560513973236,2040,15944,4728,
30.6570112705231,2148,15952,4660,
30.6580164432526,2108,15968,4560,
30.6590337753296,2136,15932,4560,
30.660019159317,2148,15876,4736,
30.6610040664673,2056,15820,4680,
30.6620192527771,2148,15892,4668,
30.6630022525787,2064,15844,4656,
30.6639940738678,2100,15896,4752,
30.6649510860443,2128,15820,4792,
30.6662309169769,2104,15912,4748,
30.6669204235077,2076,15964,4672,
30.6679134368896,2132,15908,4652,
30.6680598258972,2072,15840,4852,
30.6690137386322,2072,15888,4812,
30.6700117588043,1976,15804,4884,
30.6710133552551,2052,15804,4780,
30.672018289566,2084,15836,4580,
30.672990322113,2152,15880,4580,
30.6740207672119,2116,15892,4684,
30.6750376224518,2060,15824,4712,
30.67604637146,2080,15896,4624,
30.6769936084747,2044,15952,4644,
30.677994966507,2052,15808,4752,
30.6789429187775,2156,15808,4784,
30.6799228191376,2088,15848,4752,
30.6808753013611,2040,15824,4732,
30.6810307502747,1988,15916,4772,
30.6820209026337,1980,15868,4732,
30.6830127239227,2124,15816,4648,
30.6840023994446,2124,15820,4708,
30.6851251125336,2032,15812,4680,
30.6860244274139,2056,15812,4600,
30.6870200634003,2116,15812,4724,
30.6880197525024,2060,15900,4724,
30.689001083374,2120,15880,4704,
30.6899633407593,2072,15860,4556,
30.6909191608429,2100,15852,4552,
30.6919388771057,2084,15856,4656,
30.692868232727,2068,15776,4668,
30.6930284500122,2072,15840,4612,
30.6940369606018,2060,15920,4752,
30.6950342655182,2072,15812,4832,
30.6960413455963,2132,15848,4672,
30.6970093250275,2032,15852,4656,
30.6980307102203,2032,15876,4616,
30.6990118026733,1976,15896,4688,
30.7000305652618,1964,15896,4660,
30.7009925842285,2148,15864,4676,
30.7019894123077,2100,15856,4748,
30.7029404640198,2068,15736,4748,
30.703901052475,2096,15768,4828,
30.7049069404602,2048,15832,4768,
30.7050483226776,2096,15840,4656,
30.7060060501099,2040,15872,4752,
30.7070345878601,2040,15860,4804,
30.7080283164978,2028,15788,4620,
30.7090289592743,2012,15788,4636,
30.7100424766541,2084,15820,4712,
30.7110188007355,2068,15848,4808,
30.7120292186737,2132,15844,4724,
30.7129797935486,2132,15764,4780,
30.7140285968781,2124,15808,4780,
30.7150552272797,2120,15808,4680,
30.7159199714661,2136,15816,4736,
30.7169284820557,2080,15732,4736,
30.7170879840851,2072,15728,4800,
30.718024969101,2152,15792,4728,
30.7190206050873,2160,15848,4812,
30.720020532608,2132,15828,4772,
30.7210195064545,2148,15840,4668,
30.7220573425293,2084,15760,4756,
30.7230322360992,2112,15792,4680,
30.7240436077118,2164,15824,4616,
30.7250101566315,2104,15776,4616,
30.7260217666626,2148,15744,4556,
30.7269656658173,2200,15764,4620,
30.7279150485992,2200,15788,4668,
30.7289304733276,2060,15824,4592,
30.7298741340637,2156,15824,4792,
30.7300322055817,2080,15840,4776,
30.7310471534729,2084,15720,4776,
30.7320444583893,2116,15880,4712,
30.7330179214478,2212,15872,4688,
30.7340338230133,2108,15868,4724,
30.7350480556488,2064,15820,4636,
30.7360293865204,2044,15776,4720,
30.7369999885559,2144,15812,4888,
30.7380120754242,2108,15864,4712,
30.738968372345,2076,15820,4812,
30.7399353981018,2080,15800,4840,
30.7409291267395,2164,15832,4804,
30.7418630123138,2164,15908,4832,
