ax,ay,az,
2216,15392,5204,
2164,15380,5272,
2164,15388,5212,
2140,15424,5208,
2232,15424,5220,
2072,15432,5232,
2188,15348,5280,
2116,15292,5280,
2088,15368,5268,
2328,15356,5160,
2116,15368,5136,
2264,15344,5248,
2248,15340,5260,
2184,15432,5180,
2256,15384,5196,
2272,15376,5136,
2208,15452,4988,
2320,15312,5100,
2132,15416,5120,
2132,15380,5180,
2144,15352,5248,
2348,15352,5200,
2268,15416,5220,
2268,15504,5220,
2284,15532,5344,
2152,15516,5184,
2400,15468,5196,
2208,15532,5220,
2012,15500,5160,
2212,15512,5220,
2216,15620,5112,
2344,15480,4984,
2364,15512,5068,
2172,15500,5140,
2292,15500,5084,
2292,15584,5032,
2248,15580,5012,
2280,15580,5056,
2180,15596,5084,
2124,15584,5048,
2284,15492,5048,
2072,15472,4948,
2156,15484,4864,
2148,15640,4980,
2208,15572,4964,
2296,15496,5020,
2168,15608,5000,
2180,15596,5072,
2220,15632,4920,
2108,15620,5024,
2116,15580,5012,
2008,15636,5000,
2008,15556,5068,
2108,15476,5004,
2236,15476,4944,
2208,15548,5072,
2184,15572,5072,
2236,15580,4972,
2184,15652,5036,
2064,15680,4864,
2208,15596,4964,
2204,15600,5032,
2072,15672,4880,
2256,15612,4848,
2276,15608,4960,
2024,15656,4912,
1916,15592,4864,
2168,15612,4956,
2168,15580,4876,
2036,15580,4908,
2060,15580,4872,
2172,15708,4916,
2112,15684,4924,
2272,15628,4924,
1988,15660,4880,
2020,15620,4784,
2268,15580,4788,
2076,15664,4920,
2028,15648,5040,
2160,15640,4848,
2056,15656,4840,
2100,15672,4784,
2208,15656,4780,
2036,15700,4980,
2036,15788,4808,
2128,15720,4820,
2288,15700,4740,
2108,15700,4568,
1984,15700,4668,
2084,15680,4668,
2348,15636,4652,
2112,15704,4716,
1992,15784,4764,
2100,15792,4816,
2100,15756,4932,
1976,15844,4800,
2244,15776,4792,
2032,15812,4808,
1980,15836,4688,
2036,15840,4672,
2196,15804,4656,
2196,15816,4612,
1916,15784,4584,
2084,15784,4764,
2076,15824,4624,
1932,15916,4460,
2120,15820,4460,
2248,15792,4800,
2096,15856,4728,
2060,15960,4768,
2236,15924,4744,
2168,15804,4764,
2008,15848,4780,
2228,15764,4740,
2076,15848,4700,
1796,15928,4688,
1928,15808,4680,
2060,15844,4748,
2060,15880,4756,
2024,15800,4796,
2152,15800,4776,
1988,15780,4756,
1952,15848,4756,
2116,15808,4616,
2184,15780,4660,
1968,15888,4768,
2048,15852,4644,
2048,15804,4712,
1908,15944,4644,
2096,15804,4652,
2176,15796,4756,
1936,15756,4588,
1980,15772,4536,
1996,15776,4540,
1996,15888,4500,
1960,15864,4584,
2004,15864,4764,
2124,15816,4788,
1952,15856,4752,
2028,15916,4752,
2188,15760,4596,
2140,15852,4580,
1980,15888,4608,
2176,15932,4552,
2060,15904,4668,
1876,15984,4572,
1892,15936,4620,
2124,15912,4684,
1908,15996,4572,
1988,16000,4524,
1988,15944,4520,
2172,15892,4460,
2160,15984,4544,
1944,15984,4564,
2144,15984,4636,
2084,15828,4636,
2024,16064,4632,
2220,16028,4624,
2052,15944,4476,
1984,16024,4540,
2140,15972,4656,
1920,15992,4580,
2104,16000,4584,
2140,15968,4556,
2032,15996,4600,
2048,16060,4624,
2196,15944,4752,
2196,16016,4684,
2044,16080,4656,
1988,16080,4576,
2076,16080,4548,
2156,15892,4548,
2016,15924,4648,
2100,15984,4508,
2084,16012,4440,
1904,16044,4552,
2112,15944,4516,
1940,16032,4400,
1984,15988,4416,
2124,15972,4496,
2140,15900,4596,
2100,15808,4500,
2148,15900,4492,
2148,15832,4532,
2140,15852,4640,
1960,15824,4616,
2116,15824,4420,
2220,15768,4484,
1992,15920,4484,
1848,15932,4352,
2076,15796,4316,
2196,15696,4464,
2068,15772,4440,
1968,15832,4300,
2168,15880,4444,
1968,15804,4500,
1936,15768,4512,
2052,15812,4408,
2000,15912,4424,
2128,15944,4400,
2128,15896,4588,
2156,15844,4532,
1940,15844,4524,
2076,15752,4636,
2140,15772,4636,
2028,15972,4552,
2108,15980,4564,
2072,15956,4588,
2020,15928,4644,
2072,15956,4548,
2020,15992,4500,
1956,16024,4544,
2212,15956,4612,
2060,15984,4504,
2016,15892,4616,
2144,15872,4736,
2144,15968,4620,
2024,16032,4588,
1956,15900,4588,
2060,15900,4408,
2048,15896,4552,
2124,15920,4552,
2100,15912,4616,
1872,15976,4556,
2036,16052,4480,
2068,15972,4516,
1936,15892,4620,
2104,15872,4568,
2276,15884,4612,
2092,16028,4636,
2088,16052,4504,
2160,15860,4336,
2068,15856,4472,
2068,15984,4428,
1928,16004,4400,
2184,16004,4416,
2256,15960,4296,
2056,16036,4296,
2108,15996,4452,
2152,16044,4492,
2164,15956,4368,
2028,15948,4292,
2200,15848,4372,
2116,15840,4532,
2160,15936,4432,
2248,15912,4552,
2152,15888,4588,
2100,15900,4632,
2220,15804,4584,
2220,15804,4580,
2172,15780,4548,
2172,15780,4644,
2268,15684,4736,
1952,15748,4736,
2124,15724,4736,
2136,15780,4732,
1972,15756,4760,
2124,15672,4632,
2180,15672,4676,
1924,15760,4660,
2172,15768,4788,
2168,15792,4856,
1960,15844,4732,
1912,15948,4764,
2060,15940,4604,
1892,15896,4668,
1892,15940,4784,
1908,15920,4724,
1872,15920,4560,
1932,16040,4680,
2092,15988,4680,
1924,16068,4688,
1984,16016,4696,
2100,16052,4516,
1868,16076,4228,
1924,16036,4364,
1876,16088,4456,
1968,16052,4296,W
1904,16024,4244,W
1968,16012,4288,W
2128,15872,4176,W
2012,15892,4096,W
2012,16040,4052,W
2188,15948,3952,W
2064,15948,3796,W
2096,15960,3852,W
2264,15992,3856,W
2144,15936,3856,W
2196,15932,3912,W
2336,15848,3800,W
2232,16008,3784,W
2264,15984,3876,W
2196,15972,3896,W
1952,15948,3988,W
2064,15832,4048,W
2052,15852,4096,W
2064,15884,4060,W
2156,15832,4096,W
2156,15752,4192,W
1988,15744,4184,W
2024,15860,4204,W
1988,15860,4352,W
1956,15864,4492,W
1832,15852,4492,W
1904,15792,4428,W
1840,15888,4308,W
1924,15872,4504,W
1780,15928,4428,W
1808,15912,4640,W
1708,15848,4744,W
1740,15872,4736,W
1860,15864,4612,W
1644,16000,4716,W
1912,15952,4696,W
1824,15960,4608,W
1824,15832,4584,W
1840,15836,4696,W
1772,15836,4744,W
1812,15908,4560,W
1924,15904,4560,W
1788,15924,4672,W
1908,15864,4620,W
1940,15948,4340,W
2116,15944,4492,W
2028,15908,4468,W
1852,15900,4352,W
1816,15912,4336,W
1900,15900,4248,W
2028,15860,4216,W
2000,15876,4228,W
1956,15864,4156,W
1956,15836,4084,W
1944,15892,3968,W
1900,15892,4052,W
1892,15832,3988,W
1880,15712,4012,W
1940,15808,4012,W
1812,15812,4004,W
1900,15852,3968,W
1788,15828,4012,W
1856,15760,3968,W
1832,15720,3840,W
1700,15644,3884,W
1644,15680,3792,W
1832,15612,3644,W
1788,15672,3772,W
1796,15704,3772,W
1688,15592,3832,W
1688,15512,3896,W
1796,15584,3932,W
1732,15584,3948,W
1616,15576,3984,W
1672,15624,3984,W
1668,15648,4016,W
1716,15624,4320,W
1588,15656,4472,W
1820,15608,4540,W
1728,15668,4548,W
1980,15552,4500,W
2048,15456,4292,W
2016,15728,3852,W
1772,16200,4080,W
1188,16444,5140,W
1312,15988,6800,W
1312,15780,5952,W
1892,15864,5180,W
2312,15864,4396,W
2516,15720,2880,W
2824,15892,2208,W
2792,16664,2208,W
1704,17468,3980,W
952,16344,7500,W
1812,15848,6656,W
2492,16072,5516,W
2536,16588,4656,W
2596,16684,4652,W
2424,16204,5028,W
2924,15912,3976,W
3364,16292,2540,W
2704,16996,2836,W
2704,17136,6064,W
1608,16040,9072,W
1184,15732,7608,W
2076,15732,6012,W
2624,16188,5292,W
2712,16616,5292,W
2360,16356,5880,W
2652,15876,5596,W
3212,16192,3488,W
3244,16908,2700,W
2060,17272,4988,W
824,16404,9720,W
1084,15556,9692,W
2160,16008,6720,W
2960,16732,4156,W
2668,16956,4520,W
2276,16252,5744,W
2276,15924,4008,W
2772,16568,1384,W
3252,16568,2664,W
2588,17140,7104,W
1184,16768,7104,W
820,15384,9672,W
1604,15520,6928,W
2812,16236,3756,W
2784,16672,2968,W
2156,16020,4412,W
2528,15372,4096,W
2612,15908,3044,W
1692,16944,3520,W
464,16416,7104,W
1412,15468,7304,W
1808,15560,7424,W
1808,15888,5376,W
1784,16320,4844,W
2068,15380,5784,W
2052,15380,3684,W
2936,15288,1716,W
2360,16552,1716,W
780,18012,2160,W
1068,16108,6812,W
2184,15584,6724,W
2480,15388,4396,W
2596,16220,2752,W
2344,15800,3216,W
2692,14520,4304,W
3084,14284,3340,W
2192,16392,692,W
180,17008,3512,W
1320,14928,7104,W
1320,14280,7380,W
1728,14664,3628,W
2648,14664,3728,W
2332,15408,3416,W
2392,14856,3416,W
2900,13684,5540,W
2984,14592,1612,W
1580,17192,72,W
444,16460,5852,W
1780,15016,8516,W
2216,14648,6240,W
2664,16004,3696,W
2648,16080,2920,W
2652,15276,4960,W
3312,14800,3712,W
2720,16784,88,W
2720,18456,1292,W
824,16496,7792,W
1084,15860,7588,W
1968,15860,4512,W
2820,16208,2840,W
2736,17116,2840,W
2928,16736,3432,W
3200,15364,4928,W
3484,16072,1564,W
1928,18680,1408,W
712,18188,5312,W
1912,16296,8420,W
2508,15856,6300,W
2988,16880,3244,W
2884,16920,2480,W
3088,15640,4792,W
3524,15152,3256,W
3524,17196,1160,W
2712,18292,1620,W
908,18292,8288,W
1368,15928,7208,W
2248,15076,7208,W
2796,15592,3800,W
3028,16000,2284,W
3068,15112,3904,W
3372,13976,4056,W
2932,15368,264,W
1120,17480,632,W
884,15540,7280,W
1836,14388,7640,W
2528,14412,4732,W
2744,15288,2536,W
2896,14744,3136,W
2896,13476,4328,W
3192,14636,408,W
2960,17044,1300,W
1392,17044,6648,W
540,15524,7996,W
1780,14244,7996,W
2376,14232,5344,W
2532,15388,3156,W
2820,14992,3192,W
3124,13760,4636,W
3132,15008,232,W
1348,17392,728,W
500,15916,6704,W
1708,14860,7948,W
2368,14764,4960,W
2520,15928,3280,W
2884,15456,3252,W
2884,14500,4576,W
3276,16004,696,W
3088,16004,1004,W
824,18116,6932,W
908,16064,6932,W
1848,15524,7780,W
2372,15384,4592,W
2612,16596,3004,W
2804,15584,4068,W
3600,15224,1572,W
3228,17144,2436,W
1104,18128,2064,W
276,15628,8860,W
1512,15096,7336,W
2496,15752,4104,W
2524,16496,2220,W
2524,15608,3740,W
2708,14896,1264,W
3324,16948,3104,W
3572,16948,2124,W
1244,18024,10868,W
896,15540,10868,W
332,14576,9248,W
2028,15504,4132,W
3152,16892,956,W
2600,16168,3428,W
2736,15156,2040,W
3068,17432,3052,W
888,18232,3848,W
428,15824,10592,W
448,15124,8496,W
2156,16040,3788,W
2988,17036,1400,W
2988,16148,3580,W
2816,15312,1688,W
3156,15312,2636,W
3112,17436,4572,W
788,17844,4572,W
172,15428,10460,W
724,14800,8340,W
2400,15732,3588,W
3156,16536,1612,W
2676,15660,4092,W
3220,14784,2160,W
3232,16908,2088,W
924,17324,5016,W
84,15016,10472,W
492,14508,8360,W
2392,15356,3880,W
2392,16296,1988,W
3252,15540,4324,W
2700,14428,2788,W
3168,14428,1752,W
3356,16676,4748,W
1164,17336,4748,W
16,15200,10476,W
656,14676,8512,W
2440,15552,4248,W
3064,16536,2324,W
2788,15836,4292,W
3028,14968,3372,W
3544,16712,1524,W
1376,17712,4112,W
280,15768,10268,W
820,15172,8580,W
2480,15944,4476,W
2480,16912,2352,W
3196,16316,4124,W
2740,16316,3404,W
3216,15212,1424,W
3428,16992,1424,W
1528,18032,3640,W
260,16044,9708,W
652,15404,8280,W
2340,16076,4316,W
3136,17004,2192,W
2848,16412,3764,W
3032,15324,3096,W
3344,16964,1512,W
1496,18036,3464,W
340,16164,9644,W
664,15320,8100,W
664,15948,3936,W
2364,16832,1872,W
3064,16232,3724,W
2672,16232,3520,W
2884,15104,1168,W
3308,16588,1168,W
1380,17764,3424,W
252,16008,9332,W
1024,15412,7624,W
1972,16048,5008,W
2256,16564,4452,W
2236,15668,5480,W
3168,15380,2488,W
2964,17296,76,W
132,18036,5996,W
168,15860,9708,W
1748,15864,6132,W
1748,16700,4544,W
2464,16708,5460,W
1864,16708,4684,W
2552,15472,188,W
3924,15988,140,W
2692,17860,140,W
204,17348,7280,W
332,15140,8252,W
2444,15492,4660,W
2620,16176,3996,W
1812,15572,5184,W
2852,14388,3012,W
4032,15540,1240,W
2008,17328,696,W
752,15928,8884,W
900,14600,6924,W
2692,15260,4100,W
2692,15928,3940,W
2448,15032,5488,W
1824,15032,1484,W
3564,14356,1496,W
3920,16296,1496,W
1108,17572,3632,W
536,15380,10016,W
1896,15100,5808,W
3124,15948,3828,W
2328,16412,5024,W
2292,15016,5468,W
4352,15544,896,W
3148,17824,696,W
72,17336,7652,W
348,15284,9052,W
2532,15960,4852,W
2532,16980,3520,W
3216,16408,5856,W
2180,16408,3296,W
3256,14996,2156,W
4164,16956,2876,W
1564,18268,2876,W
40,16060,9204,W
1888,15408,6416,W
2504,16224,5448,W
2296,16376,5104,W
3056,15332,4384,W
4208,15944,700,W
2180,17880,600,W
280,16400,7168,W
2260,15552,5616,W
2372,15792,6768,W
2096,15888,4544,W
2096,15368,3844,W
3144,14876,3056,W
3708,14876,608,W
2708,16992,5808,W
284,16700,5808,W
1928,15200,5808,W
2396,15192,6536,W
2172,15288,4696,W
2756,15052,3772,W
3748,14500,3108,W
2916,16324,972,W
456,16512,4836,W
1760,14892,5756,W
2252,15008,6640,W
1852,15128,4760,W
2788,15008,3656,W
2788,14580,3536,W
3488,16276,776,W
2876,16476,4940,W
292,16476,5712,W
1764,14920,6616,W
2232,15056,6616,W
1820,15308,4820,W
2764,15232,3708,W
3516,14956,3096,W
2860,16796,868,W
256,16732,5128,W
1836,15360,5488,W
2028,15556,6492,W
2020,15688,4704,W
2804,15612,3888,W
3736,15320,2940,W
2452,17304,304,W
2452,16948,5612,W
468,15836,5364,W
2072,15836,6884,W
1956,16020,4720,W
2012,16104,4720,W
2960,15936,4220,W
3520,15820,2812,W
2220,17800,232,W
448,16768,6160,W
2364,15944,5272,W
1932,15916,6800,W
2288,16048,4336,W
3148,15812,4304,W
3444,15928,2112,W
1840,17732,876,W
824,16352,6248,W
824,16068,5604,W
2348,15876,6584,W
1912,15984,4028,W
2244,15984,4280,W
3108,15688,1296,W
3280,16112,1296,W
1244,17756,1944,W
1156,15960,5944,W
2244,15964,5740,W
1904,15772,5860,W
2400,15988,3848,W
3140,15368,4348,W
3072,16200,600,W
956,17280,3092,W
1440,15676,5756,W
2140,15784,6212,W
1844,15764,5340,W
1844,15784,3708,W
2436,15304,3852,W
3052,15304,44,W
2688,16592,4072,W
688,16916,4072,W
1652,15596,5176,W
1988,15712,6340,W
1808,15772,4600,W
2536,15696,3820,W
3128,15380,3332,W
2448,16940,72,W
608,16688,5008,W
1972,15736,5128,W
1780,15664,6308,W
1976,15828,4072,W
2652,15648,3940,W
2652,15528,2372,W
3196,17316,180,W
1984,16360,5328,W
796,16360,5352,W
2120,15796,6096,W
1880,15628,6096,W
2180,15700,3980,W
3068,15456,3968,W
3224,16024,1000,W
1464,17404,1508,W
1140,16052,5620,W
1972,15756,5920,W
1984,15596,5716,W
2616,15756,3956,W
3396,15672,3180,W
2768,16816,128,W
996,17076,3572,W
996,15684,5576,W
1828,15604,6620,W
1912,15604,4780,W
2156,15468,3332,W
3068,15580,3332,W
3256,16048,1636,W
1960,17220,1024,W
1196,16356,5332,W
1872,15676,6124,W
2184,15392,6128,W
2844,15484,3740,W
3492,15912,1984,W
2588,16720,644,W
1088,16772,3776,W
1700,15560,6076,W
2308,15312,6424,W
2308,15408,4548,W
2780,15684,2404,W
3300,15684,908,W
3180,16232,1804,W
1844,16712,5264,W
1248,15996,5264,W
1760,15512,6464,W
2300,15108,5976,W
3208,15248,3432,W
3376,16064,624,W
2096,16908,608,W
1316,16252,4692,W
1488,15508,6340,W
2228,15176,5908,W
2788,15224,4036,W
3236,15900,1104,W
3236,16928,184,W
2300,16600,3836,W
1320,15544,6448,W
1264,15544,6052,W
2060,15256,4220,W
2696,15416,4220,W
3228,15948,1268,W
2456,16900,100,W
1324,16892,3000,W
1044,15832,6136,W
1796,15220,6260,W
2548,15200,4544,W
3072,15844,1684,W
2592,16672,64,W
1288,16880,2160,W
1040,15876,5740,W
1440,15136,6552,W
1440,15032,5004,W
2404,15544,1840,W
2920,15544,48,W
2608,16540,1872,W
1516,16772,1872,W
900,16012,5260,W
1292,15168,6760,W
2212,15004,5372,W
2828,15640,2348,W
2560,16396,536,W
1776,16656,1772,W
892,16188,4848,W
1284,15448,6552,W
1988,15100,5628,W
2480,15696,2816,W
2516,16384,1028,W
2516,16832,1516,W
1800,16492,4252,W
1176,15676,6240,W
1304,15676,5816,W
1788,15440,3416,W
2556,15812,3416,W
2628,16344,1576,W
2008,16752,1708,W
1532,16532,3616,W
1172,15996,5848,W
1824,15536,5796,W
2464,15896,3804,W
2624,16408,2072,W
2152,16604,2060,W
1752,16376,3344,W
1420,16004,4968,W
1708,15768,5352,W
1708,15928,4224,W
2176,16248,2812,W
2492,16248,2548,W
2304,16428,3140,W
2032,16376,3140,W
1748,16152,4088,W
1900,15976,4712,W
1996,15860,4376,W
2284,15928,3560,W
2280,16108,3008,W
2136,16072,3196,W
1996,15932,3696,W
1848,15896,4208,W
2108,15836,4240,W
2116,15740,3708,W
2088,15920,3488,W
2088,15944,3324,W
2060,15796,3548,W
2156,15796,3848,W
1980,15816,3916,W
2072,15728,3864,W
2180,15860,3864,W
2140,15836,3780,W
2164,15924,3696,W
2028,15812,3676,W
2180,15796,3988,W
2024,15940,3936,W
2116,15940,3972,W
2232,15816,3928,W
2144,15956,3696,W
2228,15924,3844,W
2100,15940,3648,W
2180,15824,3868,W
2180,15876,3924,W
2196,15940,3844,W
2040,15940,3888,W
2208,15808,3788,W
2080,15884,3788,W
2128,15912,3796,W
2084,15928,3804,W
2008,15904,3900,W
2168,15848,4052,W
1996,15984,4084,W
2100,16092,4008,W
2072,15988,3896,W
1892,15996,4052,W
2116,15960,4180,W
2016,16028,4064,W
1936,16072,4036,W
1936,15984,3912,W
1928,16096,4036,W
1936,16096,4060,W
2116,16096,4020,
1888,16052,3964,
1956,16012,3964,
2036,16136,4096,
2180,16068,4108,
1988,16024,4092,
2008,16056,3936,
2072,15988,3952,
1972,16104,4004,
2092,16064,3980,
1964,16092,3984,
2052,16088,3832,
2052,15988,3876,
1936,15976,4112,
1936,15932,4192,
1948,15984,4116,
2024,15984,4080,
2048,15904,3996,
2016,15836,3996,
1976,15904,4064,
2108,15840,4060,
2124,15924,4136,
2140,15872,4196,
2100,15872,4188,
2216,15820,4216,
2060,15856,4248,
2064,15768,4144,
2060,15804,4180,
2196,15796,4264,
2184,15836,4300,
2184,15836,4184,
2268,15852,4152,
2116,15852,4120,
2104,15856,4072,
2128,15852,4072,
2080,15884,4084,
2116,15924,4248,
2048,15936,4224,
2184,15964,4088,
2216,15916,4152,
2120,15896,4120,
2124,16000,4048,
2184,15936,4136,
2080,15908,4120,
2196,15920,3892,
2236,15872,3804,
2236,15848,3896,
2376,15940,3828,
2256,15996,3672,
2268,15996,3708,
2288,15792,3616,
2312,15848,3616,
2284,15860,3616,
2336,15780,3560,
2300,15896,3468,
2344,15900,3556,
2064,15904,3624,
2160,15940,3560,
2232,16008,3812,
2212,15992,3620,
2156,16008,3636,
2076,16056,3676,
2132,16056,3724,
2132,15908,3796,
2176,15868,3740,
2100,15868,3748,
2084,16032,3628,
2216,16032,3628,
2064,16004,3804,
2072,16000,3840,
2096,16076,3920,
2084,16040,4000,
1944,16068,3968,
1908,16040,3964,
1984,16044,3980,
2008,15996,4120,
1968,16008,4164,
2024,15976,4120,
1996,16004,4112,
1996,16024,4216,
1920,15948,4248,
1856,15948,4216,
1788,15888,4104,
1804,15988,4000,
1944,15924,4000,
2080,15920,4112,
2064,15916,4032,
1948,15988,4064,
2016,15916,4084,
1880,15980,3956,
2040,15928,4108,
1976,15932,4088,
1996,15928,3996,
2148,15908,4052,
1996,15840,4104,
1996,15956,4120,
2156,15876,4144,
2128,15928,3948,
1960,15928,3972,
2144,15912,4040,
1996,15848,4040,
2012,15840,4020,
1944,15904,3984,
2024,15924,3976,
2164,15900,3968,
1952,15912,4052,
2032,15880,4096,
1944,15828,4056,
1968,15896,3916,
1936,15884,4080,
1760,15992,4012,
1908,15856,4096,
1908,15948,4208,
1672,15836,4244,
1812,15836,4256,
1716,15884,4252,
1660,15948,4252,
1708,15924,4264,
1704,15844,4176,
1740,15912,4188,
1664,15984,4192,
1748,16040,4332,
1708,16068,4300,
1772,16008,4320,
1720,15980,4464,
1888,15944,4468,
1848,16060,4372,
1736,16092,4404,
1736,16028,4460,
1992,16084,4440,
1936,16096,4552,
2028,16096,4312,
2024,16040,4380,
1932,16092,4380,
2056,16036,4288,
2120,16028,4360,
1952,16140,4352,
2152,16060,4352,
2144,16120,4208,
2076,16176,4324,
2180,16140,4332,
2172,16052,4188,
2044,16128,4260,
2104,16100,4396,
2068,16092,4208,
2068,16140,4164,
2200,16080,4352,
2124,16080,4204,
2196,16068,4240,
2108,16100,4240,
2092,16024,4240,
2120,15988,4264,
2040,16036,4196,
2216,15916,4216,
2140,15968,4224,
2148,15996,4260,
2100,15980,4324,
2056,16000,4408,
2244,15964,4328,
2000,16008,4156,
2056,15912,4248,
2056,15856,4224,
2008,15884,4256,
2124,15884,4256,
1960,15852,4448,
2068,15876,4428,
2024,15880,4428,
2044,15888,4316,
1948,15912,4260,
1900,15936,4248,
2080,15852,4276,
1912,15884,4452,
2056,15948,4508,
1992,15992,4520,
2076,15900,4456,
2208,15832,4596,
2052,15932,4516,
2208,15884,4492,
2208,15852,4596,
2056,15948,4444,
2088,15948,4536,
2060,15932,4580,
2208,15884,4580,
2104,15960,4472,
2188,15868,4560,
2080,15864,4488,
2008,15912,4436,
2196,15900,4492,
2096,15916,4392,
2344,16008,4404,
2120,15952,4460,
2104,15940,4436,
2020,15928,4512,
2156,15964,4588,
2156,16020,4584,
2068,16012,4512,
2092,16012,4608,
2084,15968,4620,
2060,16000,4620,
2148,15944,4564,
1916,16024,4688,
2072,16004,4568,
2012,16076,4484,
2152,15940,4580,
2132,15936,4532,
2128,15964,4432,
2124,16056,4532,
2136,16028,4508,
2060,15988,4476,
2080,16104,4576,
2080,16092,4328,
2200,15984,4312,
2036,15964,4384,
1988,15964,4556,
1952,16056,4612,
2020,16004,4612,
2040,15948,4556,
1920,15960,4396,
2088,15948,4464,
1972,16036,4500,
2004,16008,4480,
1868,15976,4448,
1928,15944,4444,
1892,15988,4548,
1940,15976,4436,
2120,15936,4456,
1972,15888,4320,
1972,16024,4360,
1932,15928,4420,
2156,15928,4468,
2048,15920,4496,
1936,16048,4496,
2252,15964,4492,
2184,15860,4644,
1924,15916,4564,
2016,15880,4452,
1928,16020,4380,
2084,15908,4544,
1996,15992,4580,
2044,16012,4548,
2056,15972,4712,
2036,15924,4824,
2128,15880,4680,
2128,15936,4764,
1984,15940,4668,
2032,15860,4584,
2000,15860,4580,
2088,15972,4616,
2312,15888,4616,
2088,15956,4776,
1976,16084,4764,
2168,16012,4688,
2028,15932,4616,
2176,15876,4548,
2148,15956,4596,
1996,16004,4608,
2220,15932,4588,
2232,15972,4596,
2012,16000,4500,
2080,15972,4468,
2080,15900,4580,
2128,16008,4484,
2032,16008,4508,
1976,16000,4560,
2112,15912,4560,
1976,15968,4492,
2192,15912,4536,
2212,15872,4380,
2036,15904,4476,
2132,15928,4500,
2140,15908,4552,
2184,15916,4580,
2160,15884,4612,
2084,16008,4556,
2040,15988,4572,
2056,16104,4716,
2056,15976,4576,
2044,15944,4636,
1820,15944,4604,
2012,15956,4604,
2088,15928,4772,
1844,15924,4772,
1940,15992,4612,
1840,16080,4540,
1952,16052,4680,
2036,16028,4644,
1844,16112,4556,
1884,16056,4668,
2068,16052,4588,
1820,16104,4540,
1788,16052,4504,
1948,16024,4672,
1872,16116,4728,
1872,16152,4500,
1928,16104,4436,
1924,16104,4500,
1992,16044,4540,
1916,15976,4540,
2044,16080,4548,
1924,15988,4500,
1864,16084,4312,
2096,15956,4492,
2012,16092,4556,
1904,16072,4528,
2120,15984,4436,
2252,16000,4484,
2116,16096,4380,
1996,16048,4416,
2264,16036,4452,
2264,16008,4564,
2220,16004,4596,
2100,16004,4576,
2316,16000,4540,
2280,15916,4540,
2384,15956,4612,
2256,16048,4664,
2232,16056,4724,
2220,15976,4696,
2244,15944,4556,
2232,15852,4616,
2176,15968,4608,
2264,15988,4712,
2240,15896,4676,
2132,15964,4556,
2256,15956,4604,
2256,16024,4636,
2148,16008,4428,
2312,16000,4560,
2240,16000,4560,
2228,16000,4548,
2272,15956,4548,
2248,15920,4588,
2216,15980,4524,
2104,15960,4672,
2132,15856,4588,
2076,15916,4456,
2212,15892,4500,
2068,15916,4524,
2172,15920,4544,
2168,16016,4508,
2216,15920,4480,
2076,15892,4304,
2076,15868,4360,
2156,15932,4516,
2036,15932,4520,
2156,15828,4400,
1988,15860,4400,
2012,15824,4540,
1888,15892,4528,
2064,15876,4392,
1992,16044,4388,
2072,15928,4460,
1904,15860,4440,
1912,15892,4508,
