ax,ay,az,
1760,15916,3540,T
1752,15864,3520,T
1752,15904,3484,T
1712,15824,3460,T
1736,15864,3564,T
1776,16036,3596,T
1828,15968,3552,T
1844,15932,3596,T
1776,15948,3512,T
1840,16000,3560,T
1840,15940,3636,T
1944,15928,3680,T
1840,15928,3548,T
1776,15952,3676,T
1952,15900,3680,T
2084,15848,3680,T
1996,15820,3632,T
2040,15820,3648,T
2000,15828,3900,T
1920,15848,3916,T
1972,15888,3896,T
2064,15900,3868,T
2012,15948,3900,T
1876,15992,3932,T
2076,15864,4140,T
2112,15872,3960,T
2112,15932,3884,T
2112,15916,4056,T
2044,16016,4080,T
1924,16016,3972,T
1960,16044,3920,T
1948,16040,3920,T
2000,16080,3960,T
2012,16152,3876,T
1968,16052,3888,T
1936,16052,3832,T
1836,15992,3900,T
1764,16056,3940,T
1772,16072,3904,T
1828,16064,3812,T
1888,16100,3776,T
1864,16112,3704,T
1896,16100,3632,T
1896,16100,3672,
1752,16128,3608,
1860,16128,3520,
1832,16104,3572,
1848,16124,3572,
1872,16192,3584,
1948,16176,3592,
1896,16028,3404,
1876,16152,3376,
1724,16160,3420,
1876,16112,3476,
1920,16088,3440,
1928,16100,3308,
1848,16136,3400,
1788,16072,3352,
1764,16120,3368,
1764,16092,3344,
1716,16060,3408,
1792,16060,3500,
1804,16120,3452,
1704,16084,3432,
1720,16192,3432,
1812,16108,3388,
1780,16160,3284,
1704,16100,3420,
1732,16100,3492,
1700,16168,3548,
1652,16148,3552,
1736,16148,3616,
1744,16168,3572,
1680,16208,3644,
1748,16132,3592,
1748,16092,3484,
1728,16148,3520,
1780,16124,3484,
1764,16124,3464,
1728,16136,3544,
1744,16164,3544,
1812,16128,3620,
1828,16148,3464,
1788,16100,3512,
1848,16108,3552,
1952,16164,3588,
1880,16032,3348,
1836,16008,3404,
1860,16044,3600,
1940,16024,3504,
1860,16028,3636,
1772,16048,3548,
1772,15944,3492,
1824,15964,3400,
1896,15964,3452,
1848,16008,3652,
1876,15924,3652,
1896,15908,3684,
1892,15860,3640,
1840,15956,3568,
1812,15948,3552,
1760,15888,3544,
1792,15972,3604,
1844,15996,3636,
1996,15864,3544,
1896,15964,3476,
1772,15984,3460,
1816,15996,3412,
1816,15968,3424,
1932,16044,3536,
1916,16044,3516,
1848,16020,3624,
1880,16036,3580,
1868,16008,3580,
1932,15960,3428,
1860,15976,3472,
1856,16052,3480,
1884,15980,3536,
1900,15988,3488,
1940,15956,3584,
1848,16056,3532,
1904,15972,3536,
1916,16036,3584,
1848,16040,3640,
1840,15980,3680,
1840,15960,3592,
1892,15936,3604,
1976,15936,3616,
1956,16036,3600,
1916,16016,3600,
1912,15980,3560,
1936,16120,3540,
1924,16072,3712,
1856,15964,3668,
2000,15992,3696,
1936,16032,3540,
1864,16104,3576,
1800,16124,3556,
1932,16044,3676,
1908,16020,3668,
1852,16076,3688,
1852,16116,3628,
1788,16044,3648,
1856,16044,3656,
1920,15980,3588,
1976,15988,3588,
1980,15984,3468,
1940,15916,3572,
1924,15956,3584,
2048,16012,3620,
1936,16036,3604,
1912,15872,3572,
1932,15820,3488,
1916,15972,3636,
1896,15892,3760,
1872,15924,3736,
1876,16052,3740,
1876,16008,3692,
1836,15988,3640,
1804,15988,3692,
1952,16024,3744,
1932,15996,3712,
1888,15948,3712,
1924,15988,3732,
1868,16032,3732,
1892,16016,3876,
1924,16132,3852,
1788,16016,3828,
1760,16024,3752,
1904,16144,3676,
1932,16080,3712,
1816,16056,3736,
1920,16080,3716,
1920,16112,3692,
1940,16044,3692,
1868,16128,3744,
1804,16128,3668,
1848,16156,3756,
1848,16148,3756,
1852,16232,3724,
1784,16264,3804,
1812,16160,3704,
1812,16196,3696,
1848,16184,3744,
1836,16196,3712,
1824,16140,3848,
1740,16220,3836,
1716,16236,3752,
1764,16176,3668,
1856,16192,3632,
1856,16160,3672,
1748,16172,3656,
1712,16172,3752,
1712,16196,3616,
1656,16204,3616,
1744,16148,3628,
1780,16196,3600,
1784,16216,3644,
1828,16276,3688,
1772,16180,3552,
1740,16140,3704,
1828,16184,3592,
1744,16252,3556,
1884,16220,3648,
1800,16256,3568,
1820,16180,3652,
1820,16160,3632,
1832,16160,3568,
1744,16160,3624,
1712,16200,3764,
1784,16220,3600,
1732,16288,3600,
1748,16244,3532,
1712,16220,3768,
1804,16268,3648,
1840,16280,3728,
1796,16264,3736,
1824,16232,3716,
1864,16200,3460,
1792,16188,3484,
1860,16192,3628,
1844,16200,3556,
1844,16164,3544,
1728,16216,3664,
1784,16176,3736,
1880,16176,3584,
1836,16248,3592,
1788,16212,3592,
1872,16144,3608,
1840,16096,3692,
1884,16040,3528,
1888,16040,3660,
1844,16132,3772,
1748,16160,3680,
1808,16152,3632,
1844,16164,3664,
1864,16128,3504,
1888,16088,3556,
1736,16032,3616,
1736,16120,3644,
1812,16040,3552,
1900,16040,3576,
2000,16008,3556,
1924,16096,3556,
1856,16140,3552,
1860,16068,3492,
1932,15940,3516,
1912,16012,3640,
1876,16124,3672,
1776,16072,3648,
1840,16100,3680,
1824,16080,3664,
1844,16080,3632,
1888,16084,3640,
1940,16136,3660,
1940,16148,3600,
1960,16076,3580,
1896,16076,3600,
1952,16092,3628,
1948,16032,3736,
1916,16116,3736,
1804,16096,3660,
1800,16048,3860,
1888,16068,3716,
1840,16012,3692,
1924,16016,3788,
1932,15972,3704,
1844,16128,3676,
1864,16164,3724,
1796,16148,3528,
1744,16148,3512,
1744,16132,3584,
1836,16172,3596,
1892,16240,3556,
1884,16240,3656,
1792,16228,3696,
1832,16276,3696,
1844,16136,3812,
1788,16256,3560,
1836,16220,3556,
1888,16312,3576,
1868,16168,3624,
1924,16084,3684,
1776,16156,3684,
1672,16208,3576,
1668,16140,3668,
1792,16156,3700,
1828,16244,3600,
1828,16236,3608,
1832,16180,3536,
1852,16180,3488,
1812,16100,3520,
1900,16092,3520,
1788,16084,3740,
1844,16152,3724,
1796,16148,3548,
1728,16096,3708,
1780,16180,3748,
1916,16220,3664,
1888,16168,3512,
1804,16164,3588,
1764,16200,3688,
1716,16144,3696,
1640,16104,3740,
1640,16048,3660,
1768,16076,3668,
1828,16076,3672,
1756,16168,3724,
1816,16104,3724,
1860,16024,3716,
1828,16080,3828,
1776,16172,3684,
1724,16200,3740,
1740,16120,3808,
1808,16048,3712,
1876,16040,3732,
1780,16088,3656,
1816,16056,3456,
1816,16008,3548,
1868,16096,3648,
1868,16176,3828,
1792,16096,3736,
1748,16000,3768,
1764,16000,3812,
1856,16080,3632,
2004,16044,3632,
1920,16084,3752,
1960,16096,3764,
1944,16112,3656,
1724,16068,3664,
1920,16008,3700,
1968,16060,3720,
1956,16008,3840,
1840,16044,3716,
1840,16060,3760,
1824,15960,3724,
1788,15976,3624,
1788,16132,3612,
1748,16060,3588,
1692,16060,3508,
1764,15996,3680,
1812,16040,3680,
1752,16044,3672,
1772,16024,3596,
1840,16080,3576,
1828,16092,3652,
1904,16188,3684,
1992,16140,3552,
1924,16152,3576,
1752,16200,3620,
1828,16220,3640,
1840,16068,3576,
1912,16136,3656,
1912,16056,3636,
1856,16044,3712,
1908,16044,3756,
1896,16116,3724,
1876,16028,3724,
1816,16076,3688,
1788,15976,3456,
1936,15992,3580,
1836,16032,3612,
1832,16016,3704,
1884,16064,3612,
1848,16072,3560,
1824,16080,3616,
1848,15980,3572,
1932,15948,3640,
1844,16012,3628,
1844,16084,3544,
1912,15912,3564,
1932,15912,3624,
1812,15980,3560,
1908,16052,3616,
1912,16128,3616,
1932,16156,3696,
1912,16080,3736,
1896,16084,3720,
1908,16020,3580,
1996,16048,3572,
1932,16080,3648,
1848,16104,3624,
1848,16060,3652,
1948,16004,3544,
1984,16072,3592,
1984,16084,3676,
1840,16116,3628,
1824,16180,3568,
1884,16180,3608,
1860,16136,3612,
1776,16136,3612,
1828,16212,3692,
1952,16196,3720,
1972,16044,3636,
1932,16060,3556,
1848,16156,3640,
1836,16140,3708,
1824,16084,3692,
1836,16084,3656,
1952,16140,3644,
1924,16096,3648,
1896,16024,3808,
1896,16064,3852,
1924,16120,3812,
1836,16120,3848,
1888,16080,3752,
1904,16092,3752,
1756,16104,3792,
1836,16144,3940,
1876,16128,3944,
1792,16200,3848,
1900,16252,3772,
1896,16216,3848,
1832,16200,3924,
1836,16236,3960,
1884,16288,3952,
1928,16236,3864,
1780,16268,3956,
1780,16236,4016,
1752,16264,4024,
1888,16264,3760,
1876,16280,4028,
1864,16264,4028,
1828,16340,4012,
1836,16404,3956,
1908,16412,3848,
1992,16340,3852,
1892,16312,3980,
1908,16380,3912,
1888,16260,3968,
1844,16292,3864,
1888,16324,3836,
1864,16308,3668,
1936,16216,3624,
1936,16180,3568,
1972,16220,3496,
2036,16220,3572,
1964,16268,3496,
2008,16112,3556,
1976,16068,3556,
1980,16196,3396,
2016,16152,3164,
1964,16148,3156,
1940,16068,3288,
1848,16212,3324,
1952,16204,3344,
1972,16096,3408,
1864,16052,3440,
1888,16132,3352,
1832,16120,3384,
1824,16172,3428,
1824,16124,3612,
1776,16136,3548,
1676,16136,3556,
1688,16256,3608,
1812,16188,3608,
1672,16208,3748,
1720,16252,3764,
1732,16124,3824,
1688,16144,3684,
1692,16216,3796,
1688,16180,3876,
1604,16100,3900,
1656,16208,3888,
1608,16232,3896,
1632,16156,3948,
1668,16140,3948,
1668,16172,3960,
1668,16196,3972,
1616,16196,3892,
1632,16200,3828,
1664,16216,3828,
1900,16188,3852,
1788,16180,3868,
1784,16240,3876,
1812,16216,3632,
1812,16132,3536,
1804,16176,3540,
1864,16120,3500,
1876,16128,3680,
1840,16096,3696,
1856,16112,3680,
1812,16100,3544,
1812,16188,3468,
1868,16192,3552,
1896,16192,3528,
1856,16036,3416,
1852,16088,3564,
1748,16116,3564,
1592,16032,3556,
1656,16088,3520,
1676,16088,3508,
1724,16000,3572,
1676,15988,3692,
1620,16012,3632,
1660,15984,3600,
1592,16040,3632,
1576,16016,3676,
1636,15988,3700,
1524,16080,3660,
1524,16052,3760,
1492,16056,3696,
1500,16056,3628,
1576,16048,3664,
1484,16124,3664,
1532,16100,3636,
1564,16108,3708,
1528,16132,3628,
1532,16228,3732,
1640,16168,3900,
1596,16212,3720,
1676,16188,3752,
1780,16096,3728,
1760,16228,3692,
1864,16208,3776,
1716,16148,3856,
1716,16080,3908,
1788,16084,3792,
1964,16084,3632,
1936,16096,3688,
2000,16172,3688,
1964,16136,3744,
1936,16168,3668,
1968,16124,3760,
2048,16188,3792,
2096,16152,3780,
2028,16152,3680,
1968,16136,3524,
2040,16036,3456,
2072,16080,3608,
2052,16084,3628,
2024,16028,3788,
2024,16052,3676,
2028,16040,3672,
1988,16040,3604,
1984,15956,3748,
1924,16048,3812,
1832,15992,3812,
1912,15932,3788,
1984,15984,3728,
1992,15988,3644,
1968,15808,3476,
1996,15828,3532,
1916,15968,3700,
2004,15904,3652,
1916,15952,3636,
1896,15920,3684,
1848,15904,3656,
1848,15956,3876,
1880,15924,3700,
1892,15928,3612,
1844,15928,3792,
1812,15952,3824,
1812,15996,3824,
1836,16012,3836,
1836,15904,3704,
1800,15980,3784,
1812,16004,3796,
1892,16012,3744,
1992,15988,3788,
1952,16072,3836,
1872,16000,3776,
1864,15948,3692,
1900,15968,3780,
1920,16068,3748,
1920,16036,3704,
1912,16040,3788,
1876,16040,3924,
1888,16068,3828,
1880,16144,3828,
1872,16084,3816,
1880,16056,3608,
1876,16036,3676,
1804,16152,3796,
1864,16072,3720,
1876,15988,3744,
1900,16020,3792,
1760,15980,3932,
1736,16056,3912,
1832,16028,3836,
1788,16016,3928,
1788,15996,3700,
1776,15968,3776,
1764,15968,3728,
1796,15980,3720,
1768,16040,3836,
1680,15988,3836,
1788,16028,3752,
1744,16060,3684,
1732,16000,3792,
1772,16048,3728,
1704,16072,3784,
1764,16044,3772,
1740,15984,3824,
1664,16056,3832,
1732,16056,3824,
1796,15996,3752,
1796,16052,3740,
1744,16068,3804,
1768,16120,3764,
1728,16120,3612,
1812,16056,3760,
1916,16032,3760,
1908,16072,3768,
1812,16056,3700,
1796,16016,3712,
1812,16072,3816,
1828,15988,3752,
1908,16004,3608,
1964,16052,3676,
1760,16088,3672,
1808,16084,3600,
1800,15988,3576,
1876,15940,3648,
1876,16040,3488,
1832,16088,3604,
1848,16088,3712,
1932,16064,3668,
1944,16052,3668,
1840,16144,3660,
1984,16068,3804,
2040,16052,3664,
1940,16032,3632,
1932,15868,3692,
1904,15968,3800,
1888,16048,3676,
1976,16032,3604,
2000,16052,3624,
2064,16128,3720,
2108,16108,3776,
2108,16056,3660,
1996,16068,3636,
1984,16068,3752,
2008,16056,3556,
1936,16080,3496,
2096,16092,3496,
2032,16040,3660,
1968,16064,3728,
1980,16096,3704,
2060,16028,3632,
2004,16004,3544,
2004,16064,3548,
1852,16096,3776,
1884,16112,3756,
1896,16064,3660,
1928,15988,3540,
1928,15948,3532,
1980,16072,3412,
1956,16016,3596,
1948,16016,3744,
1924,15964,3612,
1944,16048,3612,
1904,16092,3528,
1808,16052,3472,
1872,16052,3584,
1976,16100,3676,
1868,16092,3648,
1800,16152,3672,
1768,16080,3848,
1924,16036,3684,
1916,16092,3648,
1920,16008,3680,
1968,15936,3624,
1968,15988,3824,
1848,16116,3800,
1852,16116,3756,
1960,16080,3772,
1840,16108,3772,
1800,16092,3792,
1820,16072,3716,
1724,16176,3628,
1756,16144,3540,
1740,16204,3568,
1800,16108,3640,
1812,16120,3512,
1824,16068,3400,
1800,16136,3244,
1796,16228,3276,
1740,16176,3452,
1740,16168,3492,
1800,16216,3360,
1796,16216,3392,
1788,16168,3464,
1868,16160,3464,
1804,16148,3408,
1880,16140,3356,
1912,16220,3288,
1876,16300,3228,
1872,16364,3356,
1828,16388,3452,
1856,16324,3568,
1888,16216,3544,
2044,16288,3516,
1952,16308,3548,
1944,16260,3552,
1944,16168,3572,
1956,16188,3616,
2112,16228,3684,
2000,16228,3780,
2064,16200,3676,
2144,16156,3676,
2080,16112,3808,
2160,16144,3736,
2132,16100,3848,
2068,16132,3868,
2052,16164,3916,
2100,16156,3860,
2068,16072,3864,
2144,16148,3864,
2072,16148,3804,
2064,16152,3872,
2120,16104,3928,
2120,16172,3760,
2084,16152,3732,
2028,16152,3864,
1980,16220,3824,
1992,16128,3824,
1952,16116,3752,
1936,16044,3768,
1940,16072,3748,
1940,16020,3656,
1920,16116,3648,
1816,16144,3676,
1844,16136,3576,
1828,16012,3712,
1912,16040,3872,
1796,16036,3856,
1816,16032,3788,
1816,16008,3804,
1840,16020,3540,
1900,16020,3644,
1868,16040,3844,
1780,15912,3844,
1740,15976,3812,
1760,16048,3768,
1800,16056,3880,
1832,16108,3896,
1816,16048,3956,
1868,15928,3808,
1780,15972,3892,
1784,16036,3916,
1664,16016,4060,
1660,16084,4020,
1716,16036,3832,
1716,16064,3888,
1676,16064,3904,
1640,16128,3988,
1604,16128,3968,
1720,16052,3924,
1764,16004,3924,
1620,16064,4068,
1664,16044,4016,
1716,16100,3996,
1736,16048,3904,
1680,16140,4012,
1764,16116,4032,
1768,16088,3948,
1780,15968,3932,
1840,16000,3804,
1876,16024,3776,
1852,16024,3864,
1852,15972,3888,
1880,16064,4016,
1852,16064,4016,
1804,16000,3788,
1776,16028,3788,
1932,16072,3868,
1912,16068,4060,
1844,15908,4068,
1788,15824,3880,
1864,15940,3808,
1924,15932,3904,
1952,15868,4084,
1960,15856,4056,
1948,15836,3980,
2048,15796,3988,
1932,15820,4052,
1932,15776,3920,
1976,15884,3796,
2024,15884,3940,
2004,15872,3940,
1900,15892,3940,
1824,15876,3968,
1832,15880,4012,
1852,15836,3896,
1864,15948,3960,
1844,16008,3900,
1820,16044,3904,
1916,16012,3896,
1864,16024,3968,
1808,15948,3924,
1912,15976,3952,
1776,16016,4048,
1776,16020,3868,
1792,16044,3904,
1852,16044,3796,
1880,16028,3824,
1920,16040,3996,
1688,16072,3996,
1848,16104,4012,
1912,16100,3884,
1784,16108,3888,
1832,16180,3928,
1872,16204,3956,
1876,16224,3884,
1836,16208,3928,
1892,16208,3852,
1944,16108,3880,
1864,16176,3684,
1816,16208,3828,
1816,16204,3812,
1864,16152,3920,
1772,16152,3828,
1796,16120,3760,
1824,16156,3760,
1868,16104,3848,
1916,16100,4004,
1936,16208,3968,
1904,16272,4020,
1832,16252,4028,
1784,16296,4012,
1788,16180,3868,
1828,16204,3928,
1888,16164,3884,
2056,16144,4000,
1972,16092,3920,
1972,16060,3908,
1968,16052,3844,
1924,16052,3976,
1908,16072,3912,
1820,16008,3912,
1924,16000,3836,
1860,16032,3876,
1852,15984,3972,
1816,15904,3908,
1848,16000,4088,
1884,15912,4012,
1920,15844,4080,
1912,15824,4088,
1912,15820,3944,
1916,15856,4004,
1932,15724,3988,
1932,15712,4044,
1964,15704,3996,
1852,15704,4012,
1956,15740,3980,
1900,15820,3920,
1824,15764,3920,
1796,15752,3856,
1900,15708,4028,
1956,15776,3940,
1924,15820,4088,
1968,15800,4148,
1956,15884,4048,
1892,15808,4108,
1852,15800,4000,
1960,15992,4064,
1920,15972,4096,
1920,15964,3940,
1996,16024,4004,
1912,15976,4052,
1952,15976,3780,
1912,16040,3880,
1892,16100,3880,
1884,16016,3884,
1856,15972,3880,
1864,16192,3920,
1912,16216,3904,
1952,16148,3772,
1972,16092,3872,
1916,16036,3780,
1856,16064,3876,
1972,16088,3788,
1860,16124,3812,
1892,16140,3640,
1892,16148,3724,
2024,16184,3716,
2072,16184,3780,
2020,16096,3688,
1844,16108,3688,
1904,16036,3788,
1956,16168,3844,
1836,16200,3884,
1888,16092,3816,
2020,16124,3944,
1980,16112,3904,
1980,16052,4028,
2044,16180,3956,
2012,16200,3904,
1936,16112,3988,
2060,16052,4124,
2060,16208,4208,
1984,16100,4096,
2044,16100,4084,
2052,16072,4240,
2076,16140,4164,
2100,16060,4164,
2068,16088,4100,
2100,16044,4156,
2064,16084,4136,
2068,16068,4024,
2028,16072,4240,
2072,16132,4208,
2096,16188,4232,
2140,16148,4304,
2200,16064,4244,
2048,16036,4308,
2048,16164,4412,
1968,16116,4300,
1968,16056,4380,
1956,16056,4176,
1996,15992,4084,
2024,16076,4084,
2080,16096,4192,
2076,16120,4200,
2036,16160,4108,
2008,16192,4228,
2016,16136,4140,
2036,16092,3956,
1904,16076,4112,
1940,16108,4288,
1940,16144,4192,
2004,16072,4260,
1900,16148,4292,
1900,16176,4204,
1932,16180,4028,
1884,16180,4144,
1916,16164,4176,
1856,16196,4176,
1840,16192,4320,
1788,16204,4420,
1884,16208,4336,
1828,16212,4104,
1800,16264,4252,
1788,16128,4412,
1848,16208,4584,
1908,16236,4516,
1888,16208,4300,
1824,16180,4292,
1764,16160,4312,
1764,16176,4256,
1816,16080,4192,U
1804,16080,4180,U
1776,16144,4216,U
1848,16160,4216,U
1712,16240,4264,U
1756,16248,4248,U
1764,16136,4232,U
1824,16240,4260,U
1816,16276,4268,U
1832,16196,4284,U
1824,16220,4272,U
1844,16164,4088,U
1876,16248,4152,U
1732,16196,4240,U
1772,16196,4224,U
1772,16192,4148,U
1728,16116,4256,U
1680,16116,4380,U
1728,16096,4072,U
1732,16156,4116,U
1752,16188,4116,U
1764,16096,4256,U
1664,16180,4092,U
1720,16136,4084,U
1712,16072,4100,U
1716,16080,4044,U
1672,16064,4052,U
1764,16012,4072,U
1836,16004,4084,U
1812,16080,3972,U
1728,16056,4184,U
1796,16072,4188,U
1796,16024,4152,U
1728,15992,3932,U
1760,15992,3932,U
1748,16028,4016,U
1576,16012,4016,U
1652,15988,3980,U
1692,16020,4012,U
1604,16028,4052,U
1604,15796,4216,U
1684,15816,4124,U
1836,15888,4228,U
1836,15828,4036,U
1716,15772,4148,U
1664,15880,4264,U
1732,15876,4288,U
1820,15808,4376,U
1820,15764,4344,U
1744,15820,4460,U
1836,15820,4400,U
1760,15816,4280,U
1712,15860,4280,U
1808,15812,4444,U
1716,15968,4360,U
1672,15884,4304,U
1804,15800,4204,U
1832,15844,4456,U
1776,15940,4476,U
1732,15900,4496,U
1628,15912,4416,U
1632,15876,4472,U
1628,15836,4492,U
1716,15916,4304,U
1716,15944,4352,U
1744,15972,4288,U
1752,15972,4296,U
1728,16020,4328,U
1820,15940,4368,U
1740,15900,4368,U
1696,15980,4236,U
1640,16112,4324,U
1752,16036,4376,U
1792,15868,4360,U
1788,15920,4172,U
1756,16008,4232,U
1720,16048,4264,U
1644,16012,4280,U
1712,15948,4284,U
1668,15852,4332,U
1668,15848,4272,U
1664,15868,4256,U
1592,16000,4200,U
1768,16000,4320,U
1800,15976,4328,U
1708,15928,4328,U
1688,15912,4320,U
1632,15876,4404,U
1528,15920,4376,U
1652,15920,4248,U
1656,15980,4168,U
1652,15984,4160,U
1704,15980,4088,U
1696,16008,4116,U
1832,16096,4136,U
1728,16056,4084,U
1752,16108,3972,U
1752,16116,4060,U
1720,15952,4096,U
1636,15952,4060,U
1688,15980,4180,U
1716,15988,4180,U
1768,15984,3980,U
1792,15996,3852,U
1864,16096,3748,U
1696,16344,3808,U
1500,16512,4412,U
1404,16480,4996,U
1476,16120,5216,U
1928,15768,4608,U
2540,15824,3168,U
2448,16436,2168,U
1760,17208,2584,U
1760,17472,4960,U
828,16480,7960,U
408,16480,6972,U
1352,15792,5156,U
2436,15756,5156,U
3160,15852,2296,U
3328,16440,380,U
2472,17500,564,U
704,17956,4356,U
204,16168,8448,U
1532,15548,6540,U
2304,15664,4796,U
2988,15648,2524,U
3600,15728,324,U
3228,16340,244,U
1820,17376,1800,U
1820,16712,7120,U
240,15048,8256,U
708,15120,5648,U
1932,15120,4080,U
2580,15056,1576,U
3400,14932,1576,U
3648,15428,292,U
2904,16456,72,U
972,17088,4044,U
124,15540,9368,U
1112,14712,7396,U
2024,15016,5188,U
2884,14940,3316,U
3684,15088,436,U
3588,15836,736,U
2320,16892,1352,U
72,16804,7488,U
72,14928,10120,U
212,15048,6456,U
1392,15048,5076,U
2296,15352,2668,U
3276,15108,2668,U
3808,15572,184,U
3288,16692,44,U
1376,17728,3392,U
616,16520,10072,U
712,15280,8448,U
2000,15528,5548,U
2824,15444,3888,U
3584,15496,1140,U
3792,16200,652,U
2600,17528,712,U
56,17672,7088,U
56,15320,10220,U
352,15296,6028,U
1580,15520,4324,U
2400,15520,2312,U
3184,15140,388,U
3944,15328,388,U
3408,16564,880,U
1032,17844,3364,U
832,15900,10256,U
892,14852,7180,U
2204,15308,4452,U
2860,15228,3184,U
3680,14776,564,U
3816,15780,1608,U
2076,17708,848,U
808,16832,9016,U
172,14840,8676,U
172,15348,4696,U
1908,15684,3656,U
2576,15684,2948,U
3008,14844,684,U
3816,15172,684,U
3076,17128,636,U
4,18096,5988,U
812,15428,10580,U
1396,15272,5872,U
2540,16016,3588,U
2176,15668,4808,U
3248,14808,1944,U
3948,16308,1172,U
1616,18436,2388,U
1508,17140,10592,U
136,15384,7980,U
136,15876,3916,U
2176,16684,4224,U
2344,15336,5528,U
1932,15336,372,U
3688,15200,56,U
3440,17176,56,U
208,18660,5912,U
1624,16252,11248,U
1324,15624,5556,U
2652,16560,3468,U
1752,16892,5424,U
2012,15008,4872,U
4308,15584,1044,U
2844,17860,1252,U
1096,18384,8636,U
784,15428,9084,U
2364,15952,3416,U
2364,16712,3728,U
2648,16276,5932,U
1236,16276,3128,U
2564,14700,664,U
4476,15516,664,U
2424,17728,2184,U
1604,17760,9276,U
140,15064,6972,U
3032,15768,2516,U
2496,16516,4040,U
1200,15844,5740,U
2952,14636,2008,U
4476,15360,84,U
1888,17852,2500,U
1900,17244,9756,U
808,15108,5280,U
808,15796,2828,U
2948,16508,4604,U
1984,15584,4980,U
1260,15584,1336,U
3316,14560,128,U
4188,15500,128,U
1096,18216,3144,U
1976,16552,9996,U
1640,15240,4004,U
3004,15868,3376,U
1740,16344,5248,U
1580,15284,4408,U
3828,14516,1072,U
3880,15964,868,U
188,18540,4996,U
1352,15764,9416,U
2372,15516,3100,U
2372,16104,4180,U
2792,16284,5648,U
1508,16284,3608,U
2236,15072,796,U
4340,14860,796,U
3340,16976,1372,U
872,18204,7648,U
64,15320,7200,U
3092,15824,3076,U
2488,16372,5016,U
1440,15900,5380,U
3336,14684,2228,U
4720,15336,512,U
1980,18196,2808,U
1376,16728,9468,U
1996,15320,3916,U
1996,16088,3768,U
3324,16484,5336,U
1972,16484,4004,U
2084,15348,616,U
4368,14820,856,U
3932,16648,856,U
220,18296,6688,U
172,15360,7400,U
3132,15928,2804,U
2616,16488,4956,U
1556,16004,5100,U
3376,14724,1964,U
4612,15432,312,U
1656,18164,3096,U
1452,16488,9404,U
2068,15372,3596,U
2936,16140,4172,U
2936,16324,5676,U
1584,15084,3736,U
2164,15084,540,U
4448,14992,1316,U
3352,17192,1316,U
860,17848,7860,U
556,15228,6152,U
3156,16020,3144,U
2156,16428,5312,U
1444,15656,5092,U
3716,14660,1332,U
4220,16148,624,U
404,18328,5116,U
904,15708,8596,U
2716,15768,3120,U
2528,16392,4992,U
2528,16056,5716,U
1252,14760,2676,U
2852,14760,192,U
4592,15520,3136,U
1908,18080,9428,U
1376,16488,9428,U
1960,15392,3856,U
2760,16140,4484,U
1452,16252,6008,U
2076,14884,3952,U
