ax,ay,az,
2292,15740,4876,
2336,15692,5068,
2304,15788,5044,
2376,15700,4800,
2400,15752,4732,
2368,15808,4780,
2396,15852,4848,
2448,15780,4856,
2448,15736,4996,
2380,15744,4852,
2328,15744,4956,
2344,15796,4868,
2308,15788,4868,
2264,15692,4720,
2272,15612,4764,
2280,15540,4776,
2240,15604,4680,
2144,15568,4604,
2184,15460,4596,
2204,15416,4564,
2260,15356,4600,
2212,15356,4508,
2204,15384,4492,
2196,15256,4364,
2196,15176,4428,
2160,15336,4424,
2196,15336,4364,
2244,15208,4228,
2264,15196,4184,
2276,15184,4184,
2420,15240,4324,
2372,15112,4280,
2384,15148,4120,
2332,15112,4168,
2356,15156,4344,
2432,15216,4264,
2448,15140,4300,
2332,15064,4184,
2380,15088,4112,
2428,15100,4216,
2428,15168,4240,
2416,15224,4444,
2436,15212,4476,
2428,15212,4488,
2480,15208,4404,
2392,15304,4404,
2452,15292,4448,
2368,15292,4492,
2304,15400,4532,
2380,15496,4524,
2332,15428,4728,
2344,15412,4808,
2292,15540,4880,
2300,15660,4860,
2256,15668,4812,
2264,15712,4900,
2260,15840,4976,
2260,15964,4988,
2264,16012,5080,
2316,16012,5212,
2324,16068,5140,
2152,16140,5140,
2212,16268,5092,
2208,16412,4984,
2256,16404,5160,
2196,16420,5280,
2228,16512,5124,
2204,16660,5236,
2216,16752,5092,
2332,16720,5032,
2308,16784,5140,
2172,16856,5036,
2152,17020,4980,
2152,16976,5040,
2228,17012,5068,
2184,17012,5004,
2312,17016,4984,
2304,16936,4904,
2412,16968,4904,
2304,17060,4984,
2384,16976,5000,
2272,16908,5044,
2316,16928,4964,
2284,16936,4916,
2424,16864,4992,
2464,16720,4980,
2444,16732,5004,
2360,16652,5052,
2332,16588,5028,
2332,16552,5016,
2276,16560,4936,
2280,16372,5040,
2312,16372,4952,
2352,16264,5028,
2288,16128,5028,
2336,16064,5128,
2464,15992,5320,
2340,15864,5176,
2272,15852,5080,
2232,15744,4992,
2340,15728,5068,
2320,15668,5116,
2324,15616,5124,
2144,15556,5156,
2060,15508,5216,
2016,15460,5164,
2016,15540,5132,
2044,15400,5160,
2196,15400,5056,
2060,15228,5072,
2044,15312,5072,
2120,15284,5012,
2048,15292,4928,
2088,15324,4988,
2080,15332,5036,
2056,15292,5064,
2196,15340,4872,
2024,15452,4812,
2108,15500,4908,
2068,15512,4900,
2060,15536,4848,
2188,15524,4820,
2188,15520,4912,
2196,15576,4912,
2096,15576,4852,
2044,15688,4912,
2100,15728,4772,
1984,15724,4772,
2004,15732,4808,
2192,15816,4764,
2300,15836,4720,
2176,15932,4680,
2224,15940,4816,
2128,15960,4896,
2204,15976,4844,
2208,16044,4712,
2116,16100,4636,
2224,16072,4608,
2224,16068,4760,
2184,16052,4768,
2152,16120,4756,
2320,16120,4720,
2304,16132,4572,
2328,16136,4572,
2328,16168,4660,
2268,16112,4784,
2304,16092,4920,
2260,15984,4788,
2340,15984,4772,
2364,16028,4888,
2464,15916,4812,
2440,15924,5012,
2452,15948,5016,
2444,15984,5156,
2448,15924,4888,
2448,15908,4980,
2360,15928,5052,
2432,15928,5008,
2464,15916,5084,
2532,15932,5084,
2400,16012,5020,
2316,15876,5104,
2416,15768,5060,
2488,15900,5028,
2448,15840,5012,
2424,15896,5052,
2496,15912,5028,
2428,15920,4884,
2552,16052,4772,
2428,16024,5084,
2404,15884,5244,
2404,15744,5220,
2436,15760,4992,
2436,15760,5084,
2412,15852,4888,
2440,15744,4888,
2384,15724,4892,
2364,15724,4936,
2468,15788,4828,
2352,15732,4748,
2304,15716,4680,
2316,15724,4644,
2368,15668,4644,
2372,15684,4616,
2520,15712,4648,
2372,15804,4484,
2392,15648,4360,
2392,15716,4384,
2360,15732,4392,
2380,15736,4292,
2316,15736,4272,
2284,15720,4372,
2376,15768,4372,
2288,15736,4312,
2240,15688,4316,
2248,15784,4360,
2336,15708,4384,
2236,15680,4408,
2244,15740,4412,
2124,15796,4388,
2096,15864,4396,
2072,15844,4324,
2108,15904,4500,
2116,15868,4548,
2116,15816,4428,
2168,15872,4340,
2152,15872,4436,
2024,15848,4652,
1900,15912,4652,
1912,15976,4788,
1956,15852,4924,
1928,15852,4808,
1840,15804,4908,
1776,15804,5108,
1752,15820,5068,
1768,15764,4888,
1832,15936,4964,
1876,16020,5048,
1912,15916,5120,
1912,15904,4956,
1912,15888,4824,
1968,15840,4868,
1956,15840,4860,
1904,15740,4764,
1880,15872,4764,
1964,15892,4928,
1972,15772,4904,
1936,15844,4628,
2064,15836,4520,
2048,15904,4796,
2064,15948,4772,
2044,15864,4532,
2072,15804,4496,
2024,15924,4560,
2052,15948,4548,
2120,15928,4492,
2120,15996,4528,
2152,15880,4680,
2020,15980,4720,
1912,15980,4784,Z
1884,15960,4696,Z
1928,15940,4696,Z
1908,15972,4632,Z
1928,15900,4584,Z
1872,15940,4804,Z
1860,15828,4840,Z
1860,15824,4612,Z
1780,15828,4660,Z
1868,15868,4636,Z
1916,15908,4744,Z
1848,15852,4768,Z
1836,15892,4704,Z
1852,15928,4740,Z
1852,15876,4732,Z
1776,15880,4812,Z
1852,15880,4896,Z
1872,15876,4980,Z
1912,15828,4980,Z
1900,15848,4964,Z
1900,15836,4932,Z
1916,15964,4964,Z
2024,15936,4872,Z
2000,15808,5036,Z
1996,15940,4996,Z
2028,15992,4960,Z
2100,15916,4964,Z
2008,15964,4812,Z
2140,15936,4884,Z
2132,16004,4932,Z
2132,16036,5032,Z
2184,15972,5020,Z
2232,15972,4960,Z
2236,16024,5004,Z
2260,16040,5004,Z
2280,15956,4824,Z
2372,16000,4648,Z
2456,15988,4868,Z
2348,15968,4924,Z
2384,16064,4812,Z
2420,15976,4696,Z
2512,15984,4768,Z
2316,16036,4804,Z
2320,16060,4824,Z
2344,15960,4836,Z
2256,15960,4684,Z
2256,15932,4744,Z
2264,15920,4700,Z
2308,15936,4744,Z
2280,15936,4704,Z
2228,15924,4620,Z
2288,15952,4620,Z
2328,15924,4588,Z
2328,15848,4608,Z
2216,15916,4556,Z
2140,15852,4644,Z
2152,15856,4696,Z
2116,15908,4752,Z
2140,15932,4776,Z
2120,15820,4600,Z
2128,15816,4360,Z
2216,15872,4412,Z
2104,15852,4504,Z
2104,15860,4616,Z
2032,15840,4496,Z
2128,15840,4460,Z
2032,15880,4420,Z
2072,15908,4420,Z
2124,15872,4484,Z
2232,15856,4524,Z
2144,15908,4436,Z
2132,15888,4424,Z
2088,15872,4656,Z
2084,15896,4600,Z
2084,15944,4696,Z
2056,15972,4644,Z
2064,16024,4604,Z
2088,16012,4612,Z
2220,16064,4632,Z
2220,16040,4704,Z
2188,15964,4744,Z
2232,15964,4812,Z
2228,15920,4696,Z
2212,15940,4696,Z
2260,15996,4848,Z
2332,16060,4728,Z
2272,16140,4784,Z
2348,16036,4788,Z
2356,16048,4860,Z
2312,16032,4732,Z
2364,16064,4756,Z
2356,16080,4804,Z
2304,16064,4888,Z
2192,16028,4900,Z
2208,15960,4848,Z
2208,16012,4796,Z
2184,16080,4744,Z
2220,16080,4732,Z
2252,16112,4872,Z
2300,16148,4824,Z
2184,16120,4824,Z
2192,16132,4780,Z
2248,16060,4972,Z
2292,16016,4988,Z
2216,16036,4772,Z
2228,15964,4864,Z
2148,15976,4804,Z
2200,15976,4740,Z
2148,16064,4768,Z
2128,16052,4676,Z
2168,15912,4536,Z
2224,16036,4752,Z
2224,16052,4724,Z
2188,16040,4652,Z
2116,16040,4640,Z
2228,15948,4624,Z
2128,15956,4624,Z
2168,16028,4616,Z
2140,16052,4572,Z
2168,16028,4504,Z
2224,15956,4696,Z
2140,15864,4632,Z
2080,15952,4656,Z
2116,16016,4508,Z
2156,16000,4528,Z
2200,15932,4596,Z
2192,15916,4628,Z
2168,15916,4500,Z
2168,15924,4368,Z
2240,16024,4412,Z
2200,16024,4484,Z
2152,16036,4424,Z
2144,16040,4424,Z
2080,16036,4460,Z
2084,15908,4436,Z
2120,15904,4684,Z
2252,15828,4704,Z
2432,15852,4312,Z
2424,15840,3736,Z
2408,16196,3140,Z
2076,16372,3688,Z
1744,16256,4848,Z
1524,15976,6444,Z
1756,15440,7564,Z
1756,15264,5248,Z
2552,15732,2024,Z
3168,15732,96,Z
3228,16500,944,Z
2576,16864,4788,Z
1612,16708,4788,Z
792,15296,9908,Z
1380,14920,8144,Z
2116,15428,6308,Z
2568,15540,4128,Z
3260,15912,1256,Z
3540,16216,20,Z
3116,16276,952,Z
2096,16108,3572,Z
1100,15612,7448,Z
844,14656,10048,Z
1752,14972,6704,Z
1752,15380,4840,Z
2448,15588,2016,Z
3140,15588,144,Z
3552,15912,760,Z
3292,15992,760,Z
2468,15892,3068,Z
1436,15808,5844,Z
620,14960,10108,Z
1112,14652,8648,Z
2040,15336,5312,Z
2760,15756,3020,Z
3228,16056,1040,Z
3192,16092,944,Z
2616,16044,2108,Z
1792,16080,4552,Z
816,15648,8364,Z
816,14808,9940,Z
680,15344,6284,Z
1596,15344,3980,Z
2400,15996,2196,Z
2928,16136,1476,Z
3092,16152,1476,Z
2980,16108,1944,Z
2304,16164,3160,Z
1356,16076,5848,Z
672,15212,9784,Z
1132,15004,8024,Z
2004,15632,4952,Z
2612,15928,3312,Z
3012,15928,1816,Z
3032,16088,1284,Z
2692,16204,1636,Z
1900,16236,3180,Z
1900,15676,7192,Z
1024,14812,9148,Z
960,14812,5812,Z
1628,15256,3820,Z
2288,15732,3820,Z
2812,15756,2520,Z
3208,15724,1392,Z
3180,15708,1320,Z
2600,15804,1652,Z
1596,15704,4680,Z
660,14640,9676,Z
1320,14520,7648,Z
2108,15296,5452,Z
2560,15656,4232,Z
2936,15432,3556,Z
3308,15432,2380,Z
3308,15712,1840,Z
3224,16164,2592,Z
2436,16164,8528,Z
1076,15552,10300,Z
900,14504,10300,Z
1760,14988,7548,Z
2368,15724,5280,Z
2612,15768,5244,Z
3152,15456,3976,Z
3328,15772,2856,Z
2828,16516,1196,Z
1448,16928,4560,Z
572,15156,11320,Z
1476,15292,9076,Z
1924,15892,6924,Z
2256,16588,5020,Z
2256,15880,5576,Z
2724,15696,3388,Z
3464,15696,1496,Z
3588,16840,728,Z
2392,18244,10324,Z
588,16020,10324,Z
1312,15148,9252,Z
1468,15348,7728,Z
2252,16384,2844,Z
2588,15960,4360,Z
3000,14784,4652,Z
3540,15556,952,Z
2740,17868,5552,Z
580,16768,6332,Z
956,14780,9108,Z
1108,14768,8664,Z
2292,16032,2332,Z
2292,16308,3296,Z
2564,14884,5096,Z
2716,14884,1816,Z
3452,14924,5860,Z
2964,17092,5860,Z
1096,17812,1936,Z
776,15224,9788,Z
1136,14944,9276,Z
2264,15984,3624,Z
2588,16616,2760,Z
2772,15428,5444,Z
3144,14604,5184,Z
3352,16432,4500,Z
1828,18276,828,Z
944,15788,9732,Z
1260,15196,9764,Z
1260,15928,4716,Z
2216,16724,3032,Z
2760,16724,4972,Z
2868,15884,7156,Z
3088,14768,2288,Z
3592,16008,2288,Z
2464,18384,3236,Z
1056,16596,8632,Z
1424,15372,9788,Z
2180,15780,5796,Z
2908,16700,2868,Z
3148,16196,3600,Z
3272,14948,7720,Z
3808,15384,640,Z
3248,17796,5284,Z
1596,17364,5356,Z
1564,15588,9632,Z
1564,15656,6900,Z
2092,16376,3196,Z
2960,16376,2284,Z
3204,16396,6812,Z
2992,15276,6812,Z
3404,14668,4908,Z
3532,16244,3036,Z
2388,17928,1748,Z
1144,15808,9428,Z
1564,15328,7828,Z
2420,15788,4640,Z
2824,16196,2200,Z
2828,15772,3332,Z
2580,14588,7256,Z
3128,14780,3276,Z
2992,16792,5236,Z
2992,17296,2208,Z
1444,15240,8808,Z
1008,15240,7136,Z
1484,15228,3452,Z
2364,15892,3452,Z
2516,16044,2084,Z
2432,15548,4080,Z
2452,14532,6876,Z
2892,15096,1924,Z
2520,17180,5504,Z
920,17048,4268,Z
864,15212,8476,Z
1272,15324,6688,Z
2204,16168,2948,Z
2244,16208,1996,Z
2240,15628,4576,Z
2240,14680,6576,Z
2340,15348,1660,Z
2764,17236,5000,Z
2540,17236,4200,Z
880,16996,8676,Z
892,15264,8676,Z
1352,15464,7048,Z
2152,16360,3192,Z
2260,16484,2000,Z
2340,15828,4060,Z
2472,14888,6876,Z
2876,15320,2956,Z
2660,16860,3972,Z
1228,17392,1940,Z
940,15388,9032,Z
1292,15244,7672,Z
2044,16112,4136,Z
2044,16432,2700,Z
2320,15968,3076,Z
2612,15968,7260,Z
2388,15056,4660,Z
2932,14972,4660,Z
2836,16256,1344,Z
2012,17528,2012,Z
776,16044,8296,Z
1312,15320,8280,Z
1896,15748,6080,Z
2592,16572,2860,Z
2652,16268,2440,Z
2608,15592,5724,Z
2788,14916,5940,Z
3112,15760,984,Z
2404,17268,3060,Z
2404,16804,5040,Z
1216,15188,8972,Z
1336,15188,7156,Z
1692,15436,3308,Z
2436,16288,2300,Z
2596,16536,2300,Z
2752,16000,3672,Z
2740,15028,6500,Z
3188,15420,2712,Z
2872,16856,2584,Z
1588,17356,1332,Z
1180,15624,8560,Z
1668,15296,7492,Z
2156,15972,4200,Z
2476,16684,2284,Z
2520,16120,2632,Z
2656,15292,5660,Z
2656,15088,4188,Z
2912,16524,1868,Z
3040,16524,80,Z
1848,17512,7680,Z
1108,15856,7680,Z
1712,15344,7596,Z
1908,15532,5336,Z
2536,16576,2344,Z
2356,16256,2912,Z
2716,15472,4532,Z
3024,15064,4988,Z
3000,16008,560,Z
2132,17488,896,Z
956,16020,7372,Z
1612,15248,7172,Z
1696,15396,6540,Z
1696,16224,2596,Z
2352,16280,2896,Z
2436,16280,5032,Z
2300,15484,3960,Z
3092,15216,1432,Z
3268,15792,1432,Z
2700,16960,1844,Z
1180,16416,5416,Z
1232,14904,8396,Z
1936,15124,7268,Z
2212,15640,5096,Z
2448,16060,3224,Z
2712,15652,4572,Z
3364,15204,2984,Z
3812,15956,540,Z
3100,16264,1124,Z
3100,16124,3128,Z
2056,15060,9364,Z
972,14540,7776,Z
1520,14540,4956,Z
2536,15320,3756,Z
2968,15612,3756,Z
3232,15432,2916,Z
3500,15540,1108,Z
3400,15628,1596,Z
2840,15484,3368,Z
2280,15308,4144,Z
2144,15288,4544,Z
1896,15184,5468,Z
2004,14964,5572,Z
2388,15188,4508,Z
2724,15376,3312,Z
2828,15516,2756,Z
2828,15496,2900,Z
2736,15512,3452,Z
2544,15512,3816,Z
2392,15520,4436,Z
2260,15540,4436,Z
2200,15536,4684,Z
2236,15608,4584,Z
2300,15692,4388,Z
2288,15812,4376,Z
2340,15864,4320,Z
2164,15896,4456,Z
2076,15896,5228,Z
2104,15844,5504,Z
2168,16016,4520,Z
2088,16240,4404,Z
1976,16216,4964,Z
1976,16196,5196,Z
1936,16320,5392,Z
1836,16320,5556,Z
1840,16340,5148,Z
1904,16316,5228,Z
1900,16348,5228,Z
1888,16240,5156,Z
1968,16168,5008,Z
1916,16164,4732,Z
1792,16096,4648,Z
1740,16032,4860,Z
1904,15876,4848,Z
1936,15832,4620,Z
1876,15788,4452,Z
1788,15800,4296,Z
1740,15532,4728,Z
1740,15404,4688,Z
1688,15324,4544,Z
1724,15284,4516,Z
1728,15284,4232,Z
1704,15408,4356,Z
1564,15440,4356,Z
1476,15412,4232,Z
1652,15456,4336,Z
1556,15488,4388,Z
1628,15632,4484,Z
1656,15728,4376,Z
1664,15868,4136,Z
1584,15960,4512,Z
1752,15940,4496,Z
1580,16052,4424,Z
1552,16132,4676,Z
1692,16288,4480,Z
1692,16376,4252,Z
1732,16448,4476,Z
1732,16448,4296,Z
1852,16368,4136,Z
1832,16416,4136,Z
1764,16412,4156,Z
1852,16484,4228,Z
1820,16484,4432,Z
1848,16552,4504,Z
1820,16608,4500,Z
1860,16584,4488,Z
1924,16612,4428,Z
1952,16588,4576,Z
1872,16616,4664,Z
1876,16684,4536,Z
1916,16660,4704,Z
1916,16660,4864,Z
2000,16656,4964,Z
2040,16656,4852,Z
2032,16576,4896,Z
2032,16588,4932,Z
2060,16520,4932,Z
1924,16480,4988,Z
2040,16464,4976,Z
2096,16420,4804,Z
2128,16364,4808,Z
2200,16372,4900,Z
2192,16272,4808,Z
2084,16236,4816,Z
2140,16160,4824,Z
2080,16052,4800,Z
2232,16092,4840,Z
2232,15952,4808,Z
2264,15920,4712,Z
2364,15892,4608,Z
2296,15892,4708,Z
2256,15828,4868,Z
2232,15808,4868,Z
2128,15728,4620,Z
2112,15640,4752,Z
2176,15648,4644,Z
2120,15668,4616,Z
2144,15632,4620,Z
2184,15616,4540,Z
2196,15632,4448,Z
2204,15620,4476,
2184,15600,4580,
2104,15604,4424,
2084,15648,4464,
2084,15664,4460,
2208,15724,4456,
2284,15724,4512,
2188,15728,4568,
2120,15716,4568,
2080,15740,4364,
2128,15820,4248,
2136,15872,4368,
2216,15868,4456,
2188,15892,4432,
2172,15884,4520,
2144,15984,4472,
2128,16076,4376,
2092,16060,4500,
2084,16020,4448,
2152,16068,4428,
2152,16044,4504,
2112,16076,4564,
2024,16076,4492,
2048,16056,4500,
2040,16000,4620,
1968,16108,4620,
2012,16168,4608,
1984,15992,4544,
2064,15964,4640,
1996,16076,4564,
1932,16136,4500,
1980,16124,4476,
1936,16136,4508,
1996,16144,4532,
2084,16068,4496,
2032,16012,4620,
2032,16092,4604,
2044,16080,4352,
2096,16064,4420,
2092,16064,4504,
2108,16036,4472,
2056,16072,4472,
2096,16084,4428,
2172,15996,4444,
2100,15880,4528,
2100,15892,4468,
2076,15836,4436,
2000,15828,4444,
1912,15932,4516,
2000,15936,4472,
2012,15924,4488,
2024,15904,4452,
2036,15984,4548,
2036,15824,4548,
2048,15828,4580,
2020,15828,4624,
1984,15836,4664,
2020,15840,4664,
2040,15868,4560,
2176,15780,4772,
2112,15816,4732,
2084,15756,4704,
2132,15756,4600,
2156,15824,4592,
2148,15740,4664,
2064,15748,4604,
2176,15724,4600,
2280,15820,4524,
2244,15748,4588,
2244,15788,4812,
2224,15732,4652,
2252,15732,4616,
2228,15732,4532,
2276,15736,4532,
2212,15732,4456,
2292,15832,4424,
2308,15880,4476,
2172,15912,4516,
2236,15904,4632,
2308,15976,4640,
2224,15980,4592,
2256,15872,4620,
2248,15820,4604,
2256,15984,4604,
2344,15992,4508,
2344,15948,4552,
2352,15956,4508,
2380,15992,4456,
2364,15992,4556,
2440,16000,4752,
2304,15968,4752,
2328,15992,4616,
2344,16064,4472,
2408,15988,4520,
2360,15996,4628,
2424,15876,4600,
2464,15900,4620,
2396,15844,4576,
2424,15848,4404,
2352,15784,4644,
2388,15764,4696,
2320,15820,4688,
2320,15780,4456,
2396,15764,4536,
2340,15764,4624,
2364,15792,4676,
2468,15796,4676,
2368,15840,4528,
2276,15860,4648,
2292,15728,4704,
2256,15812,4760,
2356,15884,4664,
2324,15856,4552,
2272,15840,4628,
2380,15876,4508,
2264,15864,4556,
2256,15840,4568,
2356,15896,4528,
2356,15940,4700,
2292,15880,4736,
2284,15880,4616,
2420,15964,4572,
2452,15996,4468,
2416,15912,4468,
2408,15948,4628,
2336,15948,4704,
2312,15916,4552,
2376,15948,4460,
2372,15908,4456,
2284,15876,4360,
2292,15976,4360,
2240,15944,4376,
2296,15860,4384,
2352,15800,4296,
2316,15852,4184,
2316,15856,4248,
2352,15892,4292,
2456,15892,4176,
2404,15904,4196,
2336,15948,4196,
2316,15848,4128,
2348,15960,4232,
2288,15984,4192,
2472,15992,4104,
2428,15972,4020,
2320,16040,4024,
2380,15932,4088,
2276,15968,4112,
2452,15984,4176,
2352,15988,4168,
2200,15988,4168,
2200,15984,4156,
2232,16040,4268,
2248,16040,4232,
2296,15992,4256,
2220,15916,4256,
2208,15972,4292,
2220,16052,4280,
2128,16148,4308,
2044,16104,4412,
2076,16020,4420,
2048,15996,4556,
2020,15992,4588,
2004,16036,4636,
2016,16080,4704,
2084,16020,4572,
2088,15944,4636,
2088,16064,4640,
2044,16112,4580,
2060,16020,4544,
2092,16020,4584,
2092,15972,4552,
2004,15976,4552,
2156,16008,4424,
2112,15944,4368,
2120,15944,4468,
2180,15972,4444,
2256,15944,4392,
2164,15972,4256,
2224,15944,4176,
2172,15952,4176,
2128,16068,4200,
2148,16072,4204,
2216,16032,4200,
2216,15996,4116,
2232,15960,4036,
2312,15960,4020,
2200,16060,4040,
2184,16000,4040,
2172,16016,4140,
2192,16012,3988,
2128,16040,4056,
2144,16060,4180,
2132,16004,4044,
2144,15920,4084,
2144,16060,4216,
2108,16052,4040,
2076,16056,4012,
2128,16056,4112,
2148,15940,4144,
2148,15984,4152,
2168,16016,4128,
2152,16016,4160,
2192,16004,4276,
2168,16012,4228,
2140,16080,4228,
2168,16100,4244,
2236,16108,4176,
2224,16104,4340,
2236,16100,4308,
2192,16188,4296,
2152,16132,4444,
2244,16088,4396,
2280,16172,4396,
2296,16112,4388,
2388,16060,4408,
2404,16072,4384,
2404,16104,4428,
2392,16104,4360,
2340,16104,4392,
2504,16080,4464,
2476,16064,4464,
2332,16144,4460,
2432,16112,4292,
2452,16044,4396,
2504,16016,4312,
2600,15900,4292,
2604,15936,4324,
2564,15908,4240,
2688,15988,4164,
2676,15888,4284,
2680,15928,4256,
2604,15964,4100,
2604,15916,4160,
2652,15856,4240,
2576,15856,4188,
2452,15840,4208,
2492,15916,4284,
2484,15888,4284,
2632,15872,4232,
2620,15820,4300,
2592,15820,4312,
2576,15792,4224,
2588,15860,4280,
2576,15872,4296,
2544,15708,4292,
2520,15708,4384,
2564,15832,4280,
2528,15768,4368,
2528,15604,4500,
2468,15624,4552,
2540,15736,4504,
2468,15736,4392,
2468,15712,4432,
2504,15608,4432,
2492,15560,4416,
2516,15672,4452,
2456,15764,4364,
2456,15788,4312,
2444,15760,4396,
2468,15712,4380,
2460,15680,4456,
2524,15752,4508,
2500,15788,4384,
2528,15724,4368,
2476,15708,4460,
2476,15852,4348,
2444,15816,4400,
2432,15816,4452,
2404,15724,4540,
2500,15808,4540,
2472,15772,4436,
2556,15768,4552,
2580,15836,4556,
2404,15752,4280,
2464,15772,4268,
2528,15860,4428,
2520,15772,4368,
2460,15792,4352,
2460,15768,4388,
2468,15848,4348,
2416,15916,4416,
2416,15844,4452,
2460,15868,4564,
2520,15920,4396,
2460,15920,4440,
2420,15860,4220,
2312,15884,4220,
2324,15828,4204,
2304,15784,4300,
2372,15812,4376,
2372,15856,4336,
2392,15864,4312,
2332,15992,4280,
2340,15932,4280,
2264,15884,4304,
2288,15912,4296,
2344,15860,4232,
2256,15904,4348,
2256,15836,4344,
2280,15828,4316,
2272,15828,4188,
2200,15884,4228,
2308,15892,4228,
2224,15884,4208,
2152,15832,4132,
2264,15872,4192,
2228,15816,4300,
2384,15764,4264,
2344,15748,4328,
2308,15776,4236,
2272,15824,4176,
2368,15760,4248,
2432,15728,4332,
2376,15784,4376,
2376,15692,4348,
2248,15624,4224,
2316,15624,4268,
2392,15660,4300,
2404,15728,4428,
2340,15764,4428,
2284,15684,4520,
2252,15576,4360,
2324,15656,4316,
2328,15668,4292,
2400,15596,4328,
2460,15660,4412,
2544,15616,4440,
2524,15548,4392,
2476,15644,4456,
2364,15636,4420,
2364,15600,4276,
2452,15624,4428,
2504,15712,4588,
2648,15712,4536,
2628,15672,4412,
2580,15632,4412,
2596,15668,4452,
2552,15580,4456,
2552,15584,4484,
2736,15628,4488,
2760,15668,4396,
2744,15680,4280,
2692,15720,4408,
2700,15736,4456,
2596,15696,4380,
2600,15628,4376,
2568,15712,4388,
2568,15856,4236,
2592,15872,4368,
2548,15872,4428,
2612,15928,4328,
2644,15932,4328,
2604,15800,4344,
2624,15820,4360,
2592,15868,4488,
2588,15808,4444,
2664,15804,4376,
2644,15756,4396,
2676,15824,4380,
2600,15800,4360,
2592,15788,4360,
2504,15840,4380,
2452,15820,4272,
2452,15892,4404,
2504,15864,4460,
2464,15864,4344,
2416,15872,4444,
2492,15836,4304,
2504,15888,4304,
2528,15912,4160,
2408,15948,4260,
2344,16000,4432,
2304,15960,4432,
2256,16112,4408,
2244,16088,4308,
2304,16024,4364,
2184,15952,4284,
2268,16044,4188,
2268,16000,4168,
2264,16076,4068,
2264,16056,4196,
2188,16132,4168,
2320,16132,4172,
2276,16112,4260,
2204,16160,4260,
2140,16160,4232,
2196,16224,4180,
2224,16208,4096,
2200,16204,4316,
2180,16132,4152,
2176,16160,4124,
2240,16116,4156,
2176,16108,4140,
2156,16144,4056,
2180,16144,4100,
2304,16180,4168,
2304,16068,4100,
2328,16112,4088,
2288,16112,4048,
2140,16036,4088,
2244,16068,4088,
2304,16032,4168,
2260,15932,4108,
2260,15984,4108,
2312,15988,4268,
2400,15972,4308,
2276,15908,4036,
2400,15908,4232,
2388,15956,4280,
2384,16016,4336,
2396,16036,4288,
2388,16020,4460,
2388,15996,4236,
2288,15972,4152,
2344,15972,4164,
2384,16008,4148,
2344,15968,4152,
2280,15932,4152,
2268,15924,4232,
2240,16044,4208,
2264,15968,4196,
2360,15984,4136,
2232,15936,4056,
2284,15920,4160,
2192,15812,4072,
2204,15840,4032,
2192,15844,4088,
2260,15860,3960,
2184,15868,3900,
2184,15924,4024,
2068,15856,4168,
2096,15856,4128,
2188,15832,4012,
2112,15844,4012,
2132,15740,3988,
2168,15760,4104,
2024,15788,4024,
2056,15816,4076,
2192,15768,4156,
2212,15904,4192,
2176,15856,4180,
2100,15796,4112,
2032,15976,4096,
2116,16000,4016,
2112,15972,4112,
2112,15928,4208,
2152,15968,4388,
2076,15968,4288,
2084,15940,4120,
2084,16052,4120,
2088,16136,4120,
2088,16204,4252,
2040,16144,4156,
2068,16132,4176,
2084,16076,4228,
2104,16128,4080,
2088,16148,4048,
2228,16188,4160,
2224,16236,4036,
2152,16228,3968,
2212,16200,3996,
2212,16236,3900,
2184,16248,4004,
2120,16268,4060,
2060,16268,4040,
2216,16160,3980,
2320,16180,3980,
2184,16216,3960,
2192,16228,3956,
2156,16148,3996,
2236,16152,3952,
2296,16184,4100,
2292,16140,4036,
2312,16072,3940,
2196,16028,3904,
2224,16000,3932,
2256,15996,3972,
2232,16056,3992,
2232,15972,4064,
2140,15952,4012,
2152,15952,3952,
2136,16044,3984,
2148,16028,3984,
2260,15988,4048,
2220,15932,4028,
2100,16048,4032,
2132,15856,3856,
2204,15848,3892,
2160,15976,3964,
2036,15920,3940,
2052,15996,3816,
2024,16120,3920,
2052,16032,3932,
2120,16024,3876,
2120,16040,3912,
2172,15944,4044,
2144,15944,4004,
2008,16028,4020,
1944,15984,4072,
2064,15988,4072,
1932,15972,4068,
2132,16020,4068,
2140,16040,4100,
2068,15984,4060,
2048,16012,4008,
2052,16044,4012,
2072,15980,4064,
1984,15920,4016,
2112,16000,4056,
2112,15916,4000,
2044,15900,3932,
2044,15924,4012,
2036,15880,4020,
2136,15880,4152,
2152,15932,4092,
2268,15972,4092,
2256,15920,4296,
2220,15952,4180,
2140,15920,4176,
2120,15920,4156,
2224,15904,4196,
2200,15968,4152,
2144,15856,4108,
2188,15800,4064,
2204,15892,4068,
2160,15872,4224,
2180,15904,4092,
2180,15900,4204,
2224,15920,4216,
2304,15920,4328,
2224,15876,4192,
2224,15828,4192,
2260,15844,4156,
2208,15888,4284,
2224,15888,4324,
2120,15872,4164,
2144,15892,4128,
2208,15836,4196,
2144,15864,4312,
2168,15864,4280,
2356,15864,4240,
2376,15816,4444,
2376,15812,4340,
2376,15788,4216,
2296,15860,4356,
2360,15940,4144,
2308,15940,4360,
2308,15892,4340,
2316,16028,4340,
2356,15988,4128,
2400,16032,4220,
2336,16048,4012,
2268,16092,4104,
2288,16064,4140,
2316,16028,4112,
2316,16004,4268,
2288,15996,4324,
2280,15980,4236,
2356,15976,4216,
2320,15920,4180,
2320,16016,4112,
2220,16060,4068,
