timestamp,ax,ay,az,
2.42887544631958,1528,14196,8900,B
2.42991948127747,1548,14124,9032,B
2.43086099624634,1548,14028,9100,B
2.43184041976929,1592,14016,9016,B
2.43279123306274,1556,14100,9052,B
2.43380618095398,1496,14044,9016,B
2.43475723266602,1472,14084,9052,B
2.43576812744141,1480,14004,9308,B
2.43671464920044,1480,14076,9212,B
2.43772745132446,1544,14092,9084,B
2.43867349624634,1456,14028,9168,B
2.43886160850525,1424,14028,9388,B
2.43983888626099,1428,14008,9400,B
2.44084739685059,1516,14020,9148,B
2.44184255599976,1580,14004,9148,B
2.44284749031067,1520,14156,8972,B
2.44386410713196,1504,14072,9092,B
2.4448459148407,1504,14016,9164,B
2.44586110115051,1528,14060,9264,B
2.44682788848877,1548,14088,9388,B
2.44786906242371,1504,14148,9188,B
2.44881510734558,1508,14100,9156,B
2.44981741905212,1592,14108,9360,B
2.45077133178711,1572,14100,9416,B
2.45177531242371,1524,14060,9336,B
2.45272660255432,1448,14144,9204,B
2.45368599891663,1556,14176,9116,B
2.45469808578491,1528,14112,9348,B
2.45489144325256,1420,14108,9360,B
2.45585036277771,1596,14004,9236,B
2.45684432983398,1596,14072,9220,B
2.45784640312195,1536,14108,9268,B
2.4588475227356,1448,14092,9336,B
2.45986557006836,1476,14092,9360,B
2.46086955070496,1508,14104,9336,B
2.46185970306396,1356,14088,9212,B
2.4628472328186,1424,14036,9212,B
2.46386671066284,1480,14092,9184,B
2.46481418609619,1420,14128,9148,B
2.46581625938416,1428,14048,9276,B
2.46713399887085,1456,14024,9044,B
2.46776962280273,1420,14140,8972,B
2.46872663497925,1412,14156,8912,
2.46970105171204,1372,14164,8980,
2.4706916809082,1252,14156,9052,
2.47088074684143,1264,14064,9048,
2.47185492515564,1344,14100,8888,
2.47284746170044,1368,14088,8908,
2.47384524345398,1296,14036,9096,
2.47485446929932,1288,14084,9220,
2.47582674026489,1264,14048,9024,
2.47688174247742,1264,14124,9108,
2.47784948348999,1276,14064,9060,
2.47884321212769,1288,14028,9072,
2.47982597351074,1380,14028,9148,
2.48085165023804,1444,14016,9044,
2.48178362846375,1356,14092,9076,
2.4828040599823,1384,14076,9076,
2.48375082015991,1500,14056,9084,
2.48475480079651,1404,14012,9144,
2.48571109771729,1296,13944,9084,
2.48671197891235,1268,13992,9156,
2.48690485954285,1228,14068,9156,
2.48786377906799,1260,14056,9212,
2.48885583877563,1360,14024,9228,
2.48986148834229,1352,14100,9148,
2.49086809158325,1448,14180,9124,
2.49187278747559,1512,14196,9192,
2.49285745620728,1520,14112,9340,
2.49387145042419,1468,14076,9324,
2.49485421180725,1444,14108,9284,
2.49582982063293,1392,14116,9268,
2.49682927131653,1400,14072,9328,
2.49778819084167,1400,14152,9344,
2.49879479408264,1432,14120,9292,
2.49974346160889,1548,14068,9232,
2.50074458122253,1408,14068,9148,
2.50169944763184,1408,14044,9200,
2.50269722938538,1508,14008,9260,
2.50295305252075,1476,14060,9260,
2.50406575202942,1480,14120,9324,
2.50488233566284,1496,14108,9292,
2.50586366653442,1584,13948,9392,
2.50686812400818,1476,14076,9300,
2.50785708427429,1444,14024,9164,
2.50885081291199,1540,14016,9228,
2.50983810424805,1580,14112,9328,
2.51086044311523,1568,14028,9100,
2.51183938980103,1564,14120,9128,
2.51284837722778,1532,14184,9168,
2.5138087272644,1480,14052,9160,
2.51481199264526,1580,14024,9212,
2.51574659347534,1624,14112,9148,
2.51674962043762,1520,14052,9100,
2.5177116394043,1504,14060,8972,
2.51870822906494,1504,14080,9056,
2.5189037322998,1556,14088,9000,
2.51987028121948,1560,14104,9072,
2.52085256576538,1524,14104,9072,
2.52184343338013,1556,14084,8796,
2.52286314964294,1464,14016,8972,
2.52386212348938,1344,14036,8972,
2.52484202384949,1416,14112,9060,
2.52586603164673,1440,14144,8980,
2.52688074111938,1476,14124,9136,
2.52786660194397,1524,14092,9092,
2.52883291244507,1468,14080,9108,
2.52983713150024,1416,13992,9124,
2.53078269958496,1580,13940,9224,
2.53178477287292,1476,14036,9252,
2.53274631500244,1404,14068,9084,
2.53370976448059,1320,14036,9140,
2.53470993041992,1432,14044,9032,
2.53489899635315,1512,14072,9100,
2.53585267066956,1436,14120,9136,
2.53684067726135,1368,14024,9120,
2.53787231445312,1368,14064,9180,
2.53884553909302,1364,14100,9224,
2.54001688957214,1392,14020,9264,
2.54086589813232,1420,14020,9228,
2.54185128211975,1340,14076,9160,
2.5428729057312,1392,14012,9248,
2.54385542869568,1476,14060,9248,
2.54487466812134,1616,14104,9216,
2.54581761360168,1532,14096,9288,
2.54678201675415,1500,14032,9308,
2.54778814315796,1396,14084,9256,
2.54873943328857,1356,14084,9368,
2.54974222183228,1400,14080,9332,
2.55068516731262,1292,14132,9300,
2.55168914794922,1308,14088,9388,
2.55187916755676,1440,14044,9372,
2.5528609752655,1412,14024,9368,
2.55386352539062,1456,14112,9300,
2.55486130714416,1400,14148,9468,
2.55584716796875,1444,14108,9420,
2.55686235427856,1492,14164,9460,
2.55784201622009,1320,14064,9448,
2.5588710308075,1320,14048,9348,
2.55985569953918,1376,14088,9416,
2.56086349487305,1356,14092,9408,
2.56181931495666,1328,14092,9440,
2.56281757354736,1356,14120,9424,
2.56377053260803,1428,14164,9516,
2.56476950645447,1428,14152,9516,
2.56572413444519,1348,14088,9268,
2.56673741340637,1356,14144,9396,
2.56694173812866,1404,14128,9508,
2.56785464286804,1416,14088,9396,
2.56883406639099,1472,14180,9324,
2.56982898712158,1392,14200,9236,
2.57084918022156,1320,14160,9264,
2.57185339927673,1400,14176,9332,
2.57287454605103,1384,14164,9248,
2.57385206222534,1300,14080,9156,
2.57487058639526,1376,14132,9100,
2.57585430145264,1380,14192,9196,
2.57697033882141,1472,14160,9196,
2.57783055305481,1448,14128,9124,
2.57879018783569,1392,14172,9124,
2.57979941368103,1392,14144,9340,
2.58074331283569,1380,14192,9392,
2.58176374435425,1432,14092,9260,
2.58269858360291,1436,14092,9152,
2.58369874954224,1396,14032,9280,
2.58388948440552,1420,14000,9412,
2.58484196662903,1348,14092,9412,
2.58587050437927,1368,14052,9268,
2.58683705329895,1260,14048,9288,
2.58784556388855,1252,14072,9268,
2.58885836601257,1320,14044,9208,
2.58984208106995,1228,14004,9188,
2.59085845947266,1360,14028,9284,
2.59183645248413,1380,13912,9268,
2.59286427497864,1424,13968,9284,
2.59382820129395,1308,14056,9308,
2.59482479095459,1392,14096,9244,
2.59576606750488,1360,14108,9204,
2.59678316116333,1468,14088,9232,
2.59773397445679,1392,14096,9264,
2.59872555732727,1384,14060,9300,
2.59966444969177,1384,14004,9172,
2.59986281394958,1408,14108,9156,
2.6008460521698,1480,14100,9244,
2.60183691978455,1492,14100,9268,
2.60283470153809,1480,14072,9300,
2.6038498878479,1528,13996,9268,
2.60485124588013,1488,14040,9324,
2.60587406158447,1504,14056,9324,
2.60685348510742,1504,14032,9208,
2.60787343978882,1500,14108,9124,
2.60885095596313,1540,14100,9044,
2.60982847213745,1540,13992,9244,
2.61081719398499,1564,14076,9280,
2.61177468299866,1540,14168,9244,
2.61278367042541,1564,14084,9260,
2.6138014793396,1484,14088,9288,
2.61473536491394,1492,14104,9156,
2.6156861782074,1592,14072,9184,
2.61588072776794,1508,14088,9244,
2.61684966087341,1464,14132,9156,
2.61787152290344,1412,13992,9084,
2.61884093284607,1388,14044,9164,
2.61985015869141,1388,13932,9144,
2.62085199356079,1472,14028,9260,
2.62187552452087,1504,14160,9148,
2.62284159660339,1404,14160,9112,
2.62387132644653,1364,14188,9056,
2.62485408782959,1348,14064,8964,
2.62585997581482,1452,14060,8964,
2.62681674957275,1424,14064,9052,
2.62777996063232,1292,14036,9092,
2.6287796497345,1288,14152,9192,
2.62972402572632,1332,14160,9068,
2.63072848320007,1268,14148,9012,
2.63167238235474,1248,14084,8968,
2.63187479972839,1296,14124,9116,
2.63286852836609,1312,14104,9080,
2.63386273384094,1292,14084,9084,
2.63486361503601,1316,14124,9256,
2.63587403297424,1372,14072,9156,
2.63684558868408,1332,14068,9076,
2.63785719871521,1348,13992,9096,
2.63884663581848,1344,13980,9120,
2.63986349105835,1456,14084,9188,
2.64084815979004,1456,14076,9200,
2.64184665679932,1352,14080,9128,
2.64281105995178,1332,14096,9148,
2.64384889602661,1432,14096,9156,
2.64476466178894,1460,14096,9244,
2.64572787284851,1384,14056,9128,
2.64673209190369,1444,14092,9128,
2.64768958091736,1516,14120,9264,
2.64868855476379,1368,14112,9268,
2.64888024330139,1468,14048,9184,
2.65001583099365,1476,14108,9224,
2.65085935592651,1464,14060,9208,
2.65186095237732,1344,14108,9236,
2.6528754234314,1328,14108,9244,
2.65384268760681,1540,14072,9292,
2.65486335754395,1500,14136,9340,
2.6558403968811,1468,14188,9276,
2.65685820579529,1540,14136,9212,
2.65782809257507,1580,14036,9352,
2.65882921218872,1456,14048,9356,
2.65977931022644,1456,14024,9220,
2.66077876091003,1464,14080,9376,
2.6617214679718,1464,14144,9328,
2.66270542144775,1368,14108,9320,
2.66368722915649,1488,14136,9212,
2.66465520858765,1496,14136,9340,
2.66484308242798,1448,14108,9284,
2.66585516929626,1328,14040,9264,
2.66686034202576,1412,14064,9264,
2.66785931587219,1404,14096,9364,
2.66883587837219,1392,14096,9164,
2.66984701156616,1360,14120,9180,
2.67084693908691,1260,14104,9220,
2.67183637619019,1384,14096,9276,
2.67285561561584,1376,14108,9232,
2.67382740974426,1424,14112,9212,
2.67481875419617,1368,14052,9292,
2.6757824420929,1324,14068,9216,
2.67681431770325,1340,14052,9104,
2.67774701118469,1384,13996,9116,
2.6787097454071,1372,14024,9156,
2.67972445487976,1312,14104,9184,
2.68066716194153,1268,14076,9272,
2.68085551261902,1268,14020,9272,
2.68187141418457,1296,14060,9268,
2.68286371231079,1292,14064,9108,
2.6838686466217,1332,14064,9188,
2.68484020233154,1292,14084,9176,
2.68585205078125,1312,14040,9204,
2.68692874908447,1392,13928,9280,
2.68785548210144,1344,13984,9280,
2.68887615203857,1384,13940,9336,
2.68984341621399,1400,14068,9176,
2.69079995155334,1392,14084,9208,
2.691810131073,1384,13972,9344,
2.69276094436645,1404,13988,9300,
2.69376921653748,1332,13984,9204,
2.6947124004364,1432,13980,9188,
2.69572710990906,1404,13964,9360,
2.69666981697083,1400,13952,9328,
2.69686007499695,1492,14040,9272,
2.69781517982483,1408,14064,9244,
2.69885396957397,1388,14020,9388,
2.69985032081604,1520,14020,9372,
2.70082974433899,1452,14012,9372,
2.70183396339416,1452,13992,9304,
2.70285081863403,1432,14064,9424,
2.70383262634277,1428,14052,9348,
2.70485234260559,1408,14052,9268,
2.7058277130127,1420,14128,9312,
2.70683765411377,1464,14124,9344,
2.70779132843018,1400,14040,9344,
2.70878481864929,1400,14060,9328,
2.70974397659302,1408,14124,9276,
2.71076941490173,1400,14064,9160,
2.71171045303345,1320,14044,9372,
2.71267032623291,1360,14136,9244,
2.71286559104919,1288,14216,9264,
2.71386551856995,1332,14076,9208,
2.71486401557922,1428,14124,9296,
2.71586561203003,1344,14120,9236,
2.71687126159668,1376,14100,9328,
2.71784472465515,1392,14024,9336,
2.71885967254639,1356,14060,9184,
2.7198383808136,1404,14192,9184,
2.72085356712341,1356,14152,9204,
2.72184562683105,1284,14084,9396,
2.72283816337585,1284,14092,9240,
2.72389841079712,1308,14104,9236,
2.72478699684143,1356,14044,9196,
2.7257444858551,1300,14044,9060,
2.72674870491028,1312,14024,9156,
2.72769570350647,1364,14032,9324,
2.72866439819336,1348,13984,9324,
2.72885632514954,1376,13984,9236,
2.72986507415771,1336,14028,9144,
2.73085308074951,1384,14040,9208,
2.73185539245605,1336,14084,9220,
2.73286175727844,1436,14052,9256,
2.73383498191833,1376,14068,9332,
2.73484826087952,1432,14016,9332,
2.73583102226257,1372,14036,9456,
2.73685193061829,1376,14028,9444,
2.73784470558166,1392,14192,9388,
2.73883748054504,1384,14196,9396,
2.73980450630188,1468,14076,9288,
2.74080157279968,1372,13996,9324,
2.74175453186035,1424,13980,9360,
2.74275708198547,1372,14080,9344,
2.74370670318604,1372,14080,9372,
2.74466919898987,1416,14020,9284,
2.74567937850952,1320,14104,9260,
2.74587106704712,1260,14104,9244,
2.74685120582581,1220,14096,9204,
2.74784970283508,1216,14116,9284,
2.74886345863342,1276,14184,9284,
2.74986743927002,1260,14068,9284,
2.75082015991211,1272,14044,9272,
2.75184154510498,1236,14080,9272,
2.75282692909241,1212,14144,9252,
2.75389981269836,1248,14120,9312,
2.75482225418091,1272,13988,9260,
2.75581669807434,1156,14060,9092,
2.75679588317871,1252,14056,9132,
2.75776433944702,1284,14052,9304,
2.75875496864319,1388,14084,9280,
2.75972032546997,1344,13980,9204,
2.76071548461914,1248,14004,9172,
2.76090955734253,1312,14024,9212,
2.76186537742615,1380,13988,9320,
2.76286053657532,1380,13956,9220,
2.76384425163269,1272,14008,9240,
2.76485896110535,1304,14084,9096,
2.76587200164795,1268,14084,9340,
2.76684617996216,1340,14004,9304,
2.76786756515503,1492,14036,9404,
2.76884388923645,1480,14076,9292,
2.7698700428009,1440,14052,9292,
2.77081394195557,1428,14032,9156,
2.77183985710144,1420,14032,9184,
2.77278327941895,1416,14076,9360,
2.77378559112549,1492,14176,9184,
2.774742603302,1580,14188,9284,
2.7757089138031,1456,14056,9172,
2.77670121192932,1492,14160,9244,
2.7769033908844,1504,14164,9208,
2.77782964706421,1476,14084,9172,
2.77882790565491,1516,14188,9152,
2.77986741065979,1552,14076,9184,
2.78083300590515,1596,14140,9172,
2.78182435035706,1604,14188,9016,
2.78286862373352,1608,14204,8992,
2.7838146686554,1608,14236,9092,
2.78485107421875,1476,14204,9076,
2.7858738899231,1584,14292,9072,
2.78683996200562,1528,14292,8976,
2.78780221939087,1436,14236,9076,
2.78881406784058,1412,14168,9120,
2.78975510597229,1608,14180,9120,
2.79076242446899,1544,14208,9044,
2.79170203208923,1500,14188,9244,
2.79271626472473,1592,14096,9168,
2.79290723800659,1572,14084,8992,
2.79385733604431,1524,14084,9108,
2.79483842849731,1556,14188,9248,
2.79586243629456,1540,14104,9288,
2.79700303077698,1528,14212,9200,
2.79785704612732,1676,14136,9240,
2.79883646965027,1592,14040,9244,
2.79985785484314,1604,14120,9264,
2.80084276199341,1592,14140,9432,
2.80185484886169,1632,14160,9476,
2.80283451080322,1604,14080,9284,
2.80384039878845,1540,14036,9344,
2.80478096008301,1540,14008,9420,
2.8057758808136,1560,14052,9300,
2.80673313140869,1560,14088,9312,
2.80773711204529,1528,14088,9328,
2.80867910385132,1520,14024,9304,
2.80968022346497,1404,14052,9392,
2.8098840713501,1380,14048,9392,
2.81085419654846,1404,14056,9320,
2.81185007095337,1332,14084,9196,
2.81285095214844,1192,14112,9228,
2.8138313293457,1204,14056,9340,
2.81483340263367,1232,14064,9272,
2.81585884094238,1268,14052,9200,
2.81682777404785,1244,14044,9228,
2.81785750389099,1084,14136,9168,
2.81884407997131,908,14180,9064,
2.8198094367981,1036,14152,9244,
2.82083106040955,1000,14144,9080,
2.82175421714783,956,14204,9228,
2.82275772094727,908,14172,9208,
2.82370495796204,896,14184,9088,
2.82471036911011,844,14200,8884,
2.82566094398499,844,14132,9124,
2.82585430145264,744,14168,9248,
2.82687306404114,848,14216,9116,
2.82786130905151,856,14216,9164,
2.82883071899414,920,14120,9252,
2.82983326911926,848,14096,9268,
2.83083367347717,900,14192,9268,
2.83183646202087,856,14168,9228,
2.83283543586731,880,14032,9268,
2.83400726318359,956,14064,9232,
2.83494019508362,1060,14080,9296,
2.83592224121094,1048,14052,9112,
2.8368513584137,1192,13988,9268,
2.83781433105469,1244,14004,9148,
2.83875203132629,1244,14044,9128,
2.83971357345581,1320,14076,9264,
2.84071612358093,1396,14076,9336,
2.84166216850281,1404,14088,9252,
2.84184956550598,1404,14052,9272,
2.84281301498413,1496,14056,9364,
2.84380507469177,1520,14104,9464,
2.84481716156006,1536,14052,9384,
2.84581565856934,1536,14000,9208,
2.8468337059021,1476,14044,9308,
2.84783744812012,1504,14040,9376,
2.84882283210754,1492,14040,9496,
2.849848985672,1536,13948,9316,
2.85083675384521,1560,13956,9356,
2.85184240341187,1528,14008,9356,
2.85278463363647,1476,14004,9352,
2.85379791259766,1488,13892,9256,
2.85475134849548,1580,14080,9196,
2.85572481155396,1480,14120,9416,
2.85671472549438,1396,13968,9252,
2.85767269134521,1392,13980,9164,
2.85867524147034,1424,14124,9192,
2.85886549949646,1452,14032,9364,
2.8598484992981,1472,13968,9264,
2.86083030700684,1360,14056,9400,
2.86184048652649,1336,14048,9340,
2.8628568649292,1392,14084,9228,
2.86383724212646,1420,14048,9304,
2.86484813690186,1428,14080,9396,
2.86582970619202,1400,14044,9360,
2.86685299873352,1400,13988,9280,
2.86781883239746,1332,14052,9200,
2.8688223361969,1436,14048,9284,
2.86976504325867,1468,14048,9556,
2.87095761299133,1452,14080,9328,
2.87174558639526,1424,14048,9320,
2.87270092964172,1436,14000,9320,
2.87365126609802,1384,14020,9332,
2.87466025352478,1348,13960,9260,
2.87484955787659,1432,13952,9324,
2.87582421302795,1372,13964,9352,
2.8768298625946,1404,13996,9252,
2.87783145904541,1456,13988,9428,
2.87884306907654,1480,14020,9320,
2.87982249259949,1444,14064,9156,
2.88083744049072,1480,13996,9284,
2.88180255889893,1456,14036,9296,
2.88283658027649,1404,14000,9324,
2.88381457328796,1476,13996,9340,
2.88481497764587,1448,14020,9128,
2.88583564758301,1340,14024,9156,
2.88683533668518,1340,13988,9220,
2.8877489566803,1444,13936,9268,
2.88873052597046,1444,13912,9408,
2.8896803855896,1328,14052,9220,
2.89068174362183,1392,14052,9124,
2.89087390899658,1384,14036,9252,
2.89185500144958,1464,14092,9268,
2.89285707473755,1444,14016,9268,
2.89387345314026,1444,13952,9140,
2.89483404159546,1380,13964,9220,
2.8958375453949,1348,13996,9320,
2.89685583114624,1408,14096,9336,
2.89783453941345,1472,14032,9096,
2.8988561630249,1480,14044,9240,
2.89982604980469,1480,14004,9120,
2.90078997612,1464,14040,9192,
2.90179777145386,1396,14096,9332,
2.90273928642273,1416,14120,9284,
2.90375256538391,1368,14104,9360,
2.90470576286316,1348,14040,9124,
2.90570616722107,1368,14080,9168,
2.90665769577026,1332,13980,9456,
2.90694355964661,1332,14040,9412,
2.90783166885376,1332,14052,9240,
2.90882396697998,1380,14084,9232,
2.909836769104,1284,14084,9292,
2.91082882881165,1332,14084,9324,
2.91184091567993,1360,14048,9416,
2.91285276412964,1320,14000,9340,
2.91384363174438,1480,13988,9340,
2.9148223400116,1352,13976,9396,
2.915846824646,1352,14044,9356,
2.91679549217224,1384,14040,9356,
2.91780233383179,1304,14012,9364,
2.91875052452087,1276,13964,9300,
2.91975736618042,1320,14016,9376,
2.92070460319519,1440,14016,9280,
2.92170572280884,1396,14056,9276,
2.92265772819519,1484,14008,9272,
2.92284607887268,1404,13996,9384,
2.92383074760437,1380,14008,9380,
2.92482209205627,1408,14048,9324,
2.92582440376282,1400,14004,9208,
2.92684721946716,1432,14008,9372,
2.92786288261414,1432,14124,9268,
2.92885160446167,1320,14068,9228,
2.92983984947205,1352,13928,9188,
2.93083214759827,1368,13928,9128,
2.93185901641846,1336,14000,9100,
2.93281245231628,1352,14112,9140,
2.93380856513977,1384,14036,9140,
2.93476700782776,1332,13912,9084,
2.93575024604797,1444,14040,9232,
2.93670320510864,1476,14096,9220,
2.9377110004425,1332,13952,9188,
2.93865585327148,1336,13988,9312,
2.93884444236755,1260,13980,9140,
2.93983745574951,1276,13944,9172,
2.94082832336426,1400,14020,9212,
2.94182968139648,1296,14016,9220,
2.94283699989319,1376,13940,9236,
2.94395542144775,1388,14016,9204,
2.94486379623413,1408,14076,9092,
2.94585871696472,1420,14076,9168,
2.9468400478363,1336,14036,9248,
2.94785952568054,1336,14048,9324,
2.94881105422974,1336,13976,9420,
2.94980788230896,1432,13980,9332,
2.95076751708984,1424,14016,9352,
2.9517605304718,1452,14016,9404,
2.95271039009094,1392,14036,9276,
2.95371294021606,1380,14024,9448,
2.95467042922974,1444,14088,9448,
2.95485949516296,1376,14168,9300,
2.95582509040833,1468,14104,9340,
2.95685362815857,1532,14128,9440,
2.95783686637878,1416,14072,9400,
