ax,ay,az,
1588,14456,8300,
1584,14456,8276,
1500,14508,8396,
1612,14592,8396,
1552,14580,8236,
1584,14580,8176,
1604,14488,8236,
1632,14428,8220,
1632,14484,8268,
1652,14552,8264,
1656,14576,8208,
1680,14488,8172,
1724,14528,8172,
1660,14416,8184,
1644,14524,8084,
1644,14528,8104,
1564,14464,8044,
1560,14464,8112,
1576,14548,8168,
1536,14496,8160,
1452,14404,8160,
1568,14492,8244,
1612,14488,8136,
1536,14476,8240,
1504,14572,8176,
1596,14520,8124,
1656,14488,8172,
1644,14500,8272,
1608,14556,8200,
1624,14592,8256,
1580,14492,8228,
1616,14628,8300,
1616,14632,8348,
1584,14588,8252,
1620,14588,8220,
1600,14576,8196,
1516,14524,8196,
1656,14552,8092,
1588,14540,8236,
1644,14516,8296,
1564,14548,8260,
1548,14624,8208,
1664,14580,8272,
1728,14608,8200,
1696,14612,8292,
1548,14528,8312,
1552,14452,8332,
1588,14496,8376,
1588,14536,8280,
1592,14664,8172,
1716,14664,8356,
1628,14536,8304,
1664,14512,8244,
1736,14500,8244,
1788,14500,8216,
1688,14596,8264,
1640,14580,8508,
1644,14560,8356,
1648,14628,8440,
1564,14552,8400,
1600,14544,8200,
1576,14560,8248,
1588,14572,8304,
1576,14516,8328,
1540,14612,8248,
1540,14564,8272,
1524,14576,8280,
1516,14576,8296,
1508,14600,8132,
1504,14712,8132,
1472,14644,8172,
1472,14624,8184,
1492,14608,8188,
1460,14644,8156,
1368,14616,8208,
1476,14596,8264,
1552,14620,8304,
1464,14568,8232,
1464,14648,8164,
1404,14692,8300,
1520,14680,8236,
1520,14672,8144,
1496,14732,8144,
1464,14732,8168,
1444,14664,8092,
1472,14668,8224,
1536,14688,8224,
1516,14780,8256,
1452,14724,8216,
1464,14696,8240,
1472,14564,8156,
1484,14456,8136,
1416,14564,8260,
1404,14540,8380,
1476,14492,8252,
1472,14508,8192,
1512,14456,8248,
1512,14480,8140,
1524,14536,8052,
1464,14468,8084,
1488,14468,8136,
1572,14480,8236,
1592,14572,8236,
1536,14632,8228,
1584,14508,8332,
1592,14496,8184,
1552,14488,8136,
1576,14512,8108,
1620,14372,8116,
1528,14480,8084,
1564,14428,8148,U
1596,14408,8200,U
1560,14484,8092,U
1548,14508,8104,U
1548,14528,8096,U
1556,14480,8136,U
1540,14480,8092,U
1544,14520,8128,U
1632,14540,8128,U
1576,14580,8148,U
1584,14524,8156,U
1576,14512,8116,U
1648,14608,8124,U
1660,14584,8092,U
1612,14608,7912,U
1608,14620,7984,U
1588,14612,8084,U
1612,14644,8132,U
1672,14624,8004,U
1748,14616,8072,U
1748,14568,8148,U
1624,14564,8172,U
1548,14684,8220,U
1628,14684,8248,U
1696,14672,8116,U
1716,14592,8116,U
1604,14540,8084,U
1636,14592,7988,U
1688,14632,8172,U
1600,14564,8252,U
1668,14548,8216,U
1800,14632,8124,U
1752,14668,8080,U
1708,14632,7884,U
1652,14548,8016,U
1556,14572,8048,U
1564,14584,8020,U
1564,14576,7996,U
1672,14632,8044,U
1648,14632,8104,U
1668,14692,8124,U
1680,14672,8124,U
1740,14744,8104,U
1676,14744,8160,U
1620,14656,8056,U
1596,14696,8064,U
1572,14756,8020,U
1588,14852,7972,U
1592,14960,8260,U
1728,15084,9336,U
1748,14924,9084,U
1800,14932,7272,U
1760,14672,7500,U
1760,14776,7640,U
1524,14780,8064,U
1456,14780,7980,U
1648,15064,8824,U
1692,15444,10868,U
1720,15044,10868,U
1788,15148,7048,U
1768,14976,6808,U
1404,14784,8264,U
1276,14744,9012,U
1636,14760,7644,U
1740,14712,7416,U
1628,14900,6896,U
1424,15260,7584,U
1504,15088,11280,U
1656,14664,9948,U
1656,15024,6084,U
1772,14616,6980,U
1564,14684,8748,U
1108,14684,8736,U
1228,14504,7236,U
1620,14428,7236,U
1688,14304,7028,U
1380,14544,6684,U
1276,14864,8888,U
1436,14196,13028,U
1760,14396,7208,U
1920,14400,5692,U
1340,14140,7572,U
996,14112,9548,U
1348,14156,8064,U
1664,14000,7044,U
1604,13872,7212,U
1604,14552,6776,U
1228,14592,11248,U
1204,14592,12576,U
1492,13900,5840,U
1880,14592,5840,U
1648,14128,5936,U
924,14036,8608,U
976,14116,9872,U
1488,14084,7268,U
1784,13848,7324,U
1476,13776,7008,U
1132,14508,7028,U
1176,14380,13180,U
1540,13928,10636,U
1920,14400,5164,U
1512,13924,6480,U
1512,14052,9364,U
768,13960,9560,U
1056,14012,6508,U
1620,14012,7160,U
1660,13540,6512,U
1232,13936,6512,U
1080,14820,7744,U
1296,14232,14372,U
1820,14160,8720,U
2096,14484,4764,U
1340,14036,6980,U
824,14272,9820,U
1256,14164,9240,U
1760,13992,6648,U
1844,13656,7256,U
1472,14344,6396,U
1180,15164,9352,U
1180,14344,14872,U
1440,14664,7164,U
2036,14664,5148,U
2228,14660,8100,U
1272,14544,8100,U
1008,14772,9976,U
1556,14468,9096,U
1996,13996,7104,U
1968,13864,7180,U
1424,14788,6836,U
1216,15624,11452,U
1700,14716,14332,U
2420,15184,6052,U
2300,14892,5960,U
1300,15008,9228,U
1068,15204,10020,U
1068,14444,8972,U
1704,13952,7240,U
1992,13952,6308,U
1816,14108,7452,U
1416,14960,13228,U
1356,15580,13228,U
1872,14768,12184,U
2448,15100,5260,U
2004,14676,6812,U
1200,15064,9296,U
1116,14968,9240,U
1736,13852,8584,U
1896,13420,6560,U
1520,13924,6260,U
1124,14928,8780,U
1292,15484,14452,U
1292,14756,9980,U
1996,14968,5372,U
2376,14748,7836,U
1840,14748,9120,U
1140,15224,9372,U
1220,14572,9372,U
1716,13284,8360,U
1888,13396,5856,U
1484,14008,7152,U
908,15200,9872,U
1220,15552,14556,U
1924,14820,7980,U
2400,14792,6208,U
1588,14980,8500,U
1016,15320,8880,U
1180,14128,9608,U
1716,13128,7592,U
1716,13432,6172,U
1564,14052,8232,U
1060,14052,10456,U
856,15520,14016,U
1368,15452,14016,U
2056,14756,7000,U
2232,14704,6772,U
1392,15208,8576,U
932,15216,8908,U
1412,13832,9508,U
1848,13076,6632,U
1536,13352,6644,U
1092,14128,8296,U
908,15752,11472,U
1328,15108,13108,U
2088,14688,6036,U
2088,14580,7268,U
2104,15192,8716,U
1244,15192,9000,U
1040,14780,9032,U
1432,13276,6060,U
1692,13016,6060,U
1400,13212,6920,U
1048,14280,8436,U
928,15716,12036,U
1500,14920,12140,U
2232,14640,5812,U
2092,14588,7556,U
1240,15232,8504,U
1084,14664,9176,U
1508,13212,8840,U
1672,13064,5880,U
1364,13252,7472,U
1364,14468,8612,U
932,16068,12440,U
988,16068,11688,U
1596,15000,5872,U
2244,14636,5872,U
2012,14676,7864,U
1232,15524,8572,U
1104,14760,9244,U
1600,13232,8508,U
1612,13072,6180,U
1344,13236,7784,U
988,14604,8752,U
980,16148,12492,U
1588,15108,11468,U
2256,14696,5748,U
2044,14740,7864,U
2044,15468,8476,U
1232,14620,9064,U
1236,14620,8344,U
1632,13200,6124,U
1700,13064,7628,U
1336,13240,7628,U
1000,14604,8668,U
1000,16000,12536,U
1620,15256,11348,U
2300,14712,6112,U
2012,14704,8092,U
1352,15500,8692,U
1252,14600,9056,U
1580,13248,8108,U
1680,13004,6268,U
1452,13276,7824,U
1104,14656,8768,U
1104,16016,12636,U
1020,15116,11012,U
1564,15116,6136,U
2208,14700,8288,U
1984,14828,8288,U
1240,15544,8696,U
1228,14664,9048,U
1576,13292,8124,U
1528,13148,6320,U
1256,13244,7860,U
920,14660,8876,U
908,16112,12472,U
1512,15288,11100,U
2128,14760,6200,U
1812,14800,8292,U
1252,15516,8796,U
1252,14676,9116,U
1244,13312,8088,U
1564,13312,6284,U
1508,13140,7808,U
1168,13268,8728,U
952,14504,8728,U
892,16012,12072,U
1472,15324,11344,U
2080,14756,6124,U
1908,14720,8184,U
1168,15524,9060,U
1124,14836,8872,U
1520,13260,8096,U
1508,13104,6484,U
1268,13312,7792,U
1012,14400,8816,U
1012,15892,11700,U
956,15504,12008,U
1292,14840,6348,U
1884,14840,8076,U
1920,14696,9120,U
1352,15592,9120,U
1240,15060,8824,U
1696,13504,8048,U
1692,13208,6488,U
1312,13568,7736,U
1032,14608,9136,U
936,16028,11888,U
1340,15644,12288,U
2012,15072,6748,U
1960,14944,8284,U
1336,15604,9364,U
1196,15076,9040,U
1196,13596,8180,U
1548,13232,6632,U
1620,13232,7644,U
1204,13700,9032,U
1096,14588,9032,U
968,15852,11620,U
1416,15464,12300,U
2048,14828,6832,U
1932,14644,8092,U
1284,15348,9412,U
1120,14988,8956,U
1524,13484,8084,U
1544,13064,6712,U
1316,13452,7524,U
1032,14148,8960,U
952,15292,11076,U
952,15200,12440,U
1348,14612,7056,U
1916,14440,7776,U
1888,14440,9268,U
1280,15048,8908,U
1092,14864,8908,U
1412,13576,7956,U
1584,12976,6712,U
1324,13264,7208,U
1012,13980,8572,U
960,15044,10224,U
1148,15308,12400,U
1632,14652,7876,U
1728,14588,7508,U
1264,15008,9132,U
976,15192,9076,U
1244,14044,8268,U
1244,13268,6992,U
1440,13480,6988,U
1172,13480,8308,U
964,13848,9496,U
848,14700,9496,U
1040,15344,12004,U
1428,14756,8908,U
1592,14668,7176,U
1312,14968,9052,U
948,15368,9292,U
1132,14464,8588,U
1524,13524,7512,U
1416,13520,6932,U
1168,13880,8172,U
1032,14508,9212,U
1016,15248,11448,U
1016,14932,10116,U
1472,14916,6824,U
1936,14916,8528,U
1732,14836,9084,U
1268,15324,8536,U
1292,14752,8536,U
1636,13804,7696,U
1712,13596,7060,U
1428,13832,7736,U
1224,14228,8952,U
1228,15144,10460,U
1532,15100,11428,U
1920,14836,7340,U
1892,14832,8160,U
1416,15316,9216,U
1408,15092,8848,U
1512,14112,8184,U
1512,13644,7300,U
1636,13800,7432,U
1540,13800,8424,U
1288,13996,9296,U
1184,14712,9296,U
1348,15004,11616,U
1592,14588,8752,U
1724,14716,7616,U
1360,14948,9060,U
1160,15164,9212,U
1332,14300,8464,U
1568,13524,7656,U
1480,13464,7236,U
1156,13588,8136,U
1080,13988,8996,U
1132,14624,10576,U
1132,14440,10416,U
1348,14460,7412,U
1684,14460,8776,U
1552,14380,9360,U
1284,14828,9360,U
1224,14508,8604,U
1412,13584,8084,U
1528,13412,7416,U
1412,13488,7664,U
1280,13732,8812,U
1256,14284,9624,U
1444,14652,11544,U
1764,14436,8864,U
1892,14572,8208,U
1528,14852,9348,U
1296,14980,9284,U
1296,14328,8344,U
1568,13652,7860,U
1704,13748,7340,U
1584,13748,8180,U
1416,13732,8808,U
1372,13968,8808,U
1464,14560,10296,U
1652,14504,10372,U
1772,14632,7692,U
1648,14720,8824,U
1472,15028,9432,U
1392,14760,8612,U
1572,14104,8184,U
1680,13788,7476,U
1580,13924,7520,U
1532,13844,8436,U
1400,14276,9032,U
1400,14552,10972,U
1456,14596,9008,U
1628,14596,8252,U
1776,14776,9260,U
1580,15016,9260,U
1332,15000,8868,U
1424,14520,8164,U
1508,14148,8188,U
1516,14028,7540,U
1476,13956,8136,U
1264,13956,8444,U
1240,14404,9468,U
1392,14544,10556,U
1392,14660,8420,U
1388,14808,8728,U
1256,15080,9340,U
1256,14944,8476,U
1220,14436,8448,U
1368,14436,8056,U
1400,14164,7800,U
1452,14152,8360,U
1428,13916,8360,U
1236,14168,8352,U
1156,14484,9672,U
1244,14580,10044,U
1348,14748,8456,U
1344,14840,8892,U
1244,14944,8864,U
1132,14796,8196,U
1336,14440,8532,U
1392,14192,7796,U
1384,14104,7960,U
1240,13996,8176,U
1240,14152,8436,U
1216,14312,9584,U
1160,14312,9472,U
1220,14396,8492,U
1444,14660,8492,U
1348,14796,9016,U
1280,14856,8484,U
1332,14704,8456,U
1248,14292,8456,U
1300,14228,7868,U
1400,14072,8020,U
1328,13980,8148,U
1264,14080,8708,U
1312,14284,9528,U
1308,14440,9444,U
1388,14548,8660,U
1388,14652,8568,U
1472,14740,8220,U
1360,14740,8456,U
1368,14540,8288,U
1372,14376,8116,U
1372,14168,8116,U
1504,14028,8260,U
1448,14132,8472,U
1448,14248,8808,U
1396,14452,9072,U
1368,14596,8992,U
1396,14596,8600,U
1348,14688,8668,U
1388,14760,8600,U
1384,14724,8696,U
1424,14472,8476,U
1472,14328,8280,U
1472,14268,8308,U
1440,14308,8340,U
1596,14308,8760,U
1520,14384,8984,U
1416,14460,8984,U
1424,14540,8896,U
1432,14620,8696,U
1448,14772,8632,U
1292,14660,8624,U
1508,14696,8716,U
1476,14580,8580,U
1476,14576,8432,U
1484,14584,8416,U
1544,14524,8596,U
1576,14540,8648,U
1496,14672,8860,U
1496,14756,8984,U
1480,14884,8812,U
1512,14884,8676,U
1488,14972,8564,U
1476,15096,8564,U
1448,14948,8624,U
1520,14660,8512,U
1484,14544,8556,U
1524,14564,8464,U
1540,14524,8440,U
1608,14408,8596,U
1584,14388,8760,U
1524,14468,8700,U
1504,14568,8840,U
1472,14520,8572,U
1496,14528,8580,U
1496,14576,8708,U
1440,14648,8624,U
1472,14556,8576,U
1536,14556,8504,U
1492,14512,8460,U
1424,14564,8460,
1408,14568,8588,
1480,14592,8704,
1416,14636,8724,
1364,14548,8524,
1392,14476,8412,
1356,14560,8320,
1264,14468,8384,
1392,14416,8640,
1380,14328,8608,
1260,14268,8416,
1276,14288,8380,
1276,14316,8484,
1284,14400,8540,
1348,14400,8592,
1332,14436,8648,
1328,14416,8648,
1352,14400,8412,
1316,14312,8336,
1340,14384,8588,
1284,14472,8660,
1352,14460,8604,
1428,14344,8452,
1392,14316,8352,
1412,14344,8380,
1352,14320,8456,
1336,14264,8644,
1420,14360,8584,
1420,14340,8448,
1388,14328,8312,
1416,14320,8268,
1392,14320,8348,
1332,14308,8320,
1476,14404,8320,
1528,14408,8400,
1480,14288,8360,
1564,14388,8408,
1468,14396,8540,
1468,14424,8516,
1520,14408,8484,
1624,14456,8416,
1536,14488,8296,
1480,14492,8472,
1572,14528,8508,
1564,14492,8416,
1564,14528,8420,
1632,14472,8528,
1488,14472,8444,
1516,14532,8572,
1484,14516,8572,
1508,14600,8520,
1444,14608,8468,
1396,14552,8512,
1452,14620,8468,
1416,14708,8472,
1304,14676,8528,
1404,14624,8476,
1516,14612,8612,
1560,14808,8508,
1628,14788,8504,
1568,14868,8472,
1568,14800,8384,
1472,14784,8508,
1476,14800,8532,
1500,14800,8604,
1500,14756,8644,
1448,14744,8644,
1432,14644,8540,
1536,14592,8452,
1512,14588,8596,
1488,14560,8480,
1524,14612,8452,
1488,14580,8380,
1452,14568,8440,
1440,14564,8572,
1440,14620,8548,
1448,14576,8468,
1564,14576,8536,
1564,14544,8472,
1448,14472,8416,
1440,14472,8408,
1476,14528,8552,
1500,14532,8552,
1468,14488,8424,
1472,14544,8452,
1528,14504,8528,
1464,14468,8460,
1532,14492,8556,
1400,14456,8616,
1416,14484,8528,
1572,14484,8660,
1572,14436,8572,
1528,14428,8600,
1488,14428,8748,
1488,14396,8516,
1652,14488,8412,
1576,14492,8312,
1580,14492,8464,
1464,14444,8412,
1460,14456,8412,
1624,14520,8452,
1636,14608,8608,
1576,14656,8584,
1588,14672,8456,
1540,14568,8552,
1484,14560,8548,
1508,14488,8352,
1568,14448,8360,
1636,14448,8324,
1648,14392,8400,
1636,14428,8332,
1636,14536,8384,
1592,14448,8392,
1516,14448,8288,
1468,14468,8240,
1500,14568,8132,
1564,14560,8132,
1488,14532,8152,
1452,14560,8184,
1512,14612,8216,
1544,14688,8292,
1472,14696,8304,
1520,14732,8220,
1520,14756,8280,
1476,14820,8232,
1464,14784,8360,
1456,14816,8324,
1456,14824,8460,
1436,14952,8608,
1356,14924,8572,
1284,14924,8524,
1272,14956,8568,
1332,14984,8568,
1300,14972,8688,
1304,15016,8796,
1272,14980,8772,
1264,15008,8696,
1232,14920,8676,
1176,14940,8616,
1204,14920,8476,
1332,14856,8372,
1320,14896,8452,
1252,14912,8516,
1316,14728,8292,
1316,14712,8320,
1264,14724,8320,
1264,14724,8256,
1292,14640,8176,
1316,14600,8176,
1340,14564,8140,
1484,14436,8148,
1484,14456,8176,
1512,14424,7968,
1552,14392,8036,
1500,14408,8148,
1476,14372,8232,
1428,14344,8220,
1644,14280,8296,
1592,14256,8200,
1580,14300,8336,
1580,14316,8356,
1628,14340,8384,
1628,14356,8312,
1600,14356,8316,
1676,14344,8328,
1612,14304,8328,
1596,14332,8368,
1688,14412,8320,
1656,14356,8408,
1628,14384,8416,
1612,14468,8272,
1688,14432,8164,
1600,14492,8408,
1660,14536,8424,
1672,14572,8368,
1704,14508,8384,
1632,14520,8252,
1632,14552,8396,
1656,14600,8352,
1640,14600,8392,
1756,14736,8332,
1644,14708,8332,
1568,14692,8488,
1552,14672,8552,
1592,14740,8452,
1608,14772,8368,
1576,14748,8340,
1484,14804,8472,
1508,14736,8452,
1412,14772,8412,
1428,14728,8388,
1508,14680,8488,
1524,14748,8580,
1524,14696,8592,
1436,14648,8556,
1420,14664,8508,
1612,14664,8460,
1504,14728,8368,
1472,14712,8368,
1488,14608,8408,
1424,14624,8412,
1380,14672,8480,
1380,14636,8388,
1612,14712,8376,
1516,14616,8476,
1392,14536,8472,
1360,14576,8504,
1360,14620,8476,
1492,14688,8480,
1432,14572,8352,
1432,14648,8368,
1440,14604,8388,
1488,14604,8360,
1552,14620,8412,
1540,14576,8412,
1424,14600,8356,
1412,14708,8432,
1416,14712,8344,
1420,14656,8412,
1496,14656,8448,
1372,14636,8524,
1408,14684,8392,
1452,14676,8204,
1512,14588,8228,
1492,14560,8236,
1436,14676,8412,
1436,14660,8272,
1408,14632,8336,
1364,14632,8272,
1476,14600,8264,
1508,14528,8396,
1572,14568,8396,
1504,14632,8396,
1464,14536,8364,
1488,14568,8328,
1548,14660,8236,
1632,14560,8260,
1568,14552,8208,
1480,14520,8392,
1520,14480,8352,
1476,14504,8384,
1536,14452,8440,
1444,14428,8360,
1444,14480,8328,
1384,14440,8316,
1464,14440,8424,
1476,14444,8464,
1468,14448,8464,
1432,14504,8324,
1444,14500,8392,
1504,14540,8416,
1432,14448,8384,
1516,14572,8332,
1428,14436,8392,
1500,14456,8448,
1504,14484,8312,
1512,14576,8400,
1512,14532,8284,
1348,14580,8272,
1348,14648,8304,
1348,14672,8324,
1388,14672,8336,
1544,14600,8284,
1484,14560,8348,
1524,14524,8348,
1500,14616,8360,
1528,14624,8260,
1452,14644,8300,
1520,14680,8324,
1428,14684,8308,
1380,14596,8432,
1444,14520,8512,
1464,14524,8572,
1496,14524,8296,
1440,14552,8368,
1440,14572,8300,
1456,14520,8252,
1524,14504,8304,
1648,14504,8220,
1596,14472,8112,
1648,14476,8112,
1512,14524,8172,
1552,14584,8216,
1600,14580,8276,
1512,14560,8112,
1548,14532,8224,
1636,14468,8348,
1568,14436,8268,
1536,14420,8172,
1468,14372,8328,
1520,14384,8460,
1588,14408,8232,
1588,14472,8200,
1600,14516,8244,
1564,14516,8288,
1508,14512,8176,
1460,14372,8176,
1460,14496,8140,
1544,14444,8240,
1616,14480,8272,
1612,14516,8320,
1512,14468,8236,
1468,14492,8248,
1580,14468,8328,
1644,14524,8304,
1604,14476,8256,
1576,14452,8240,
1560,14524,8264,
1560,14500,8272,
1552,14604,8348,
1612,14588,8364,
1620,14588,8328,
1580,14520,8332,
1588,14564,8332,
1536,14552,8432,
1492,14604,8348,
1536,14728,8332,
1512,14748,8364,
1536,14752,8136,
1508,14680,8116,
1560,14592,8448,
1540,14652,8460,
1528,14688,8304,
1356,14588,8172,
1420,14644,8120,
1420,14688,8340,
1444,14728,8252,
1500,14728,8344,
1532,14596,8228,
1524,14664,8228,
1412,14768,8188,
1484,14656,8296,
1492,14700,8372,
1452,14676,8352,
1504,14584,8288,
1504,14632,8096,
1560,14672,8124,
1544,14644,8248,
1500,14616,8348,
1524,14620,8272,
1612,14676,8288,
1612,14664,8384,
1556,14620,8252,
1644,14620,8372,
1596,14588,8400,
1544,14660,8180,
1564,14604,8180,
1564,14552,8260,
1568,14608,8156,
1508,14548,8216,
1600,14580,8336,
1640,14628,8292,
1588,14676,8276,
1612,14632,8172,
1612,14660,8176,
1588,14644,8148,
1604,14624,8208,
1632,14628,8360,
1632,14548,8288,
1536,14540,8264,
1556,14540,8220,
1552,14608,8236,
1608,14644,8236,
1660,14592,8264,
1692,14568,8388,
1696,14544,8352,
1604,14492,8344,
1612,14456,8260,
1540,14580,8244,
1620,14472,8128,
1644,14484,8252,
1760,14592,8284,
1652,14648,8260,
1524,14552,8204,
1524,14636,8352,
1608,14636,8216,
1724,14636,8180,
1660,14644,8152,
1484,14716,8152,
1552,14616,8152,
1524,14616,8196,
1564,14652,8160,
1508,14724,8296,
1608,14676,8356,
1572,14600,8216,
1512,14660,8156,
1576,14600,8088,
1500,14704,8200,
1500,14636,8272,
1488,14572,8228,
1488,14544,8252,
1500,14564,8164,
1648,14484,8156,
1632,14484,8224,
1568,14564,8172,
1600,14592,8172,
1468,14524,8148,
1452,14444,8140,
1480,14464,8156,
1548,14476,8116,
1452,14468,8224,
1464,14528,8288,
1416,14472,8212,
1444,14484,8224,
1424,14484,8240,
1364,14524,8168,
1420,14532,8232,
1420,14488,8192,
1452,14500,8168,
1356,14500,8232,
1400,14536,8288,
1476,14496,8288,
1484,14368,8224,
1468,14384,8188,
1376,14476,8240,
1440,14592,8184,
1440,14528,8056,
1432,14492,8156,
1464,14588,8232,
1464,14548,8240,
1436,14524,8148,
1396,14504,8008,
1428,14524,8072,
1428,14460,8192,
1440,14444,8064,
1492,14444,8244,
1416,14404,8124,
1412,14432,8076,
1520,14440,8076,
1540,14428,8144,
1560,14408,8132,
1496,14432,8208,
1588,14476,8200,
1580,14464,8072,
1544,14408,8108,
1428,14436,8228,
1612,14484,8176,
1632,14568,8068,
1572,14660,8164,
1572,14568,8280,
1600,14564,8220,
1588,14684,8100,
1480,14684,8280,
1556,14660,8244,
1648,14652,8244,
1712,14624,8244,
1704,14512,8252,
1668,14516,8212,
1564,14604,8272,
1632,14648,8336,
1700,14728,8384,
1704,14660,8336,
1684,14536,8324,
1644,14656,8332,
1624,14628,8376,
1656,14604,8308,
1656,14576,8200,
1596,14712,8368,
1696,14712,8368,
1748,14700,8352,
1740,14684,8352,
1780,14672,8312,
1628,14692,8312,
1660,14684,8264,
1636,14684,8172,
1696,14652,8288,
1692,14716,8352,
1668,14748,8452,
1616,14716,8408,
1668,14668,8436,
1596,14704,8328,
1656,14660,8276,
1656,14736,8376,
1728,14740,8308,
1684,14664,8200,
1604,14664,8328,
1652,14716,8352,
1740,14732,8352,
1664,14684,8284,
1640,14644,8252,
1624,14632,8312,
1612,14692,8264,
1652,14780,8244,
1672,14756,8320,
1660,14664,8356,
1600,14708,8460,
1564,14680,8452,
1544,14652,8264,
1632,14716,8284,
1632,14692,8468,
1608,14716,8408,
1560,14716,8360,
1556,14728,8400,
1732,14772,8400,
1728,14828,8424,
1768,14804,8312,
1696,14740,8396,
1756,14788,8368,
1760,14912,8320,
1644,14872,8400,
1620,14844,8500,
1576,14840,8524,
1548,14836,8292,
1632,14836,8376,
1680,14780,8396,
1680,14760,8428,
1728,14768,8492,
1632,14788,8448,
1660,14788,8328,
1644,14808,8252,
1608,14760,8252,
1648,14700,8272,
1680,14712,8280,
1604,14660,8272,
1608,14732,8356,
1588,14780,8460,
1716,14732,8548,
1676,14736,8512,
1760,14688,8316,
1776,14756,8288,
1696,14784,8396,
1676,14728,8248,
1676,14748,8396,
1780,14752,8420,
1764,14752,8308,
1724,14752,8340,
1784,14684,8340,
1696,14620,8368,
1736,14652,8284,
1624,14756,8256,
1620,14760,8272,
1552,14772,8300,
1648,14780,8324,
1676,14796,8432,
1588,14708,8300,
1632,14716,8368,
1656,14688,8252,
1608,14728,8344,
1608,14768,8272,
1592,14688,8392,
1612,14688,8348,
1716,14656,8152,
1588,14700,8296,
1564,14788,8296,
1672,14676,8336,
1588,14588,8336,
1508,14656,8372,
1568,14536,8192,
1568,14564,8224,
1560,14644,8240,
1560,14688,8340,
1600,14756,8292,
1624,14736,8264,
1696,14708,8248,
1584,14624,8296,
1584,14680,8276,
1528,14660,8244,
1528,14660,8168,
1520,14632,8188,
1508,14648,8188,
1564,14692,8164,
1488,14684,8220,
1536,14632,8248,
1620,14660,8280,
1736,14544,7980,
1628,14624,8176,
1596,14684,8128,
1756,14708,8156,
1780,14672,8028,
1660,14592,8056,
1568,14524,8196,
1568,14544,8148,
1564,14640,7960,
1572,14640,8068,
1676,14608,8036,
1712,14496,8012,
1592,14540,8012,
1668,14496,8128,
1648,14504,8128,
1612,14484,8088,
1584,14440,8076,
1584,14460,8100,
1588,14476,8052,
1692,14484,8036,
1604,14496,8132,
1584,14424,8132,
1584,14532,8056,
1592,14464,8072,
1592,14552,7996,
1652,14648,8048,
1584,14648,8124,
1488,14616,8168,
1492,14548,8168,
1488,14528,8308,
1532,14544,8136,
1600,14536,8112,
1596,14604,8140,
1612,14512,8096,
1676,14548,8064,
1568,14656,8128,
1580,14616,8120,
1636,14628,8040,
1716,14516,8000,
1612,14424,8112,
1612,14576,8188,
1644,14560,8192,
1564,14560,8212,
1568,14628,8148,
1544,14592,8148,
1476,14508,8132,
1540,14504,8144,
1612,14476,8076,
1604,14468,8112,
1684,14472,8052,
1608,14444,7996,
1636,14484,8100,
